t_id_predio;numero_predial
719339;470010105000001760073500000066
834948;470010002000000051083500000362
752446;470010106000011990005500000001
870960;470010105000001730043500000001
675371;470010106000012040008500000001
1017366;470010110000000630901901020185
854341;470010103000004620004500000177
887212;470010109000003970012500000001
754849;470010111000001300009500000001
844005;470010111000000430001500000013
982824;470010102000000010040500000001
797317;470010110000001580002500000001
815363;470010106000009350004500000001
879846;470010103000003710009500000003
736706;470010103000006220010500000001
733462;470010109000001870014500000001
663790;470010006000000020015500000123
734865;470010900000001770006500000001
777795;470010114000001480019500000001
874009;470010114000000640016500000001
913904;470010114000001760011500000012
710712;470010103000003360089500000037
690281;470010106000010010009500000001
3011800;470010107000000490906901040655
716365;470010106000011770015500000001
694803;470010106000002450021500000001
3019648;470010107000000490906901100670
747376;470010800000001100003500000002
853274;470010003000000010808500000407
765327;470010105000001140021500000025
697902;470010111000000690001500000040
1047334;470010107000000460902901010045
971249;470010002000000051083500000360
938879;470010001000000021104500000001
833670;470010107000001410056500000157
833285;470010003000000012127500000001
910550;470010106000010390003500000001
3026110;470010107000000460903901080197
763462;470010003000000010808500000424
886398;470010106000011810003500000001
947959;470010110000000380901902010088
703708;470010006000000020015500000083
850060;470010105000001660020500000002
752868;470010106000010920009500000001
920873;470010111000000420001500000037
936331;470010106000009200008500000001
971613;470010106000012070015500000006
3018859;470010107000000430901901020042
709854;470010106000012040064500000001
731540;470010103000003120014500000001
1005551;470010103000004620006500000073
795819;470010106000004330005500000002
970986;470010007000000020046500000004
781259;470010106000009040085500000001
916904;470010106000007850011500000001
689232;470010106000012170015500000001
3020077;470010110000000380901902080443
987498;470010106000010300011500000001
689290;470010111000000420001500000008
843125;470010102000000770005500000085
836650;470010104000000650901901010372
663972;470010106000010370012500000001
918102;470010106000005630010500000001
854219;470010103000000790060500000033
714321;470010006000000020015500000034
842206;470010002000000040477500000009
877660;470010900000000900045500000330
721674;470010106000000620045500000008
1010566;470010110000000380901902020175
785233;470010103000004620010500000293
1010827;470010107000000130903901010104
1034057;470010105000001340001500000004
716043;470010111000000400001500000016
800827;470010102000000770005500000078
935165;470010106000001140056500000001
906567;470010105000001710025500000001
704740;470010002000000042712500000069
992478;470010105000002620001500000014
792177;470010106000009510017500000001
999959;470010110000000400903901010358
805156;470010106000010350011500000001
894694;470010006000000020015500000159
851505;470010102000000770005500000015
753234;470010900000000770009500000001
669591;470010006000000010697500000001
935477;470010003000000012878500000001
883945;470010003000000010808500000455
985436;470010116000001860018500000001
3020326;470010110000000630901901010083
815453;470010001000000021404500000016
706789;470010103000003360340500000001
869525;470010102000000190027500000001
838561;470010103000003090017500000001
670889;470010103000003710002500000001
699919;470010002000000021710500000001
692367;470010109000003770021500000001
1000604;470010109000002000004500000001
962890;470010106000007790001500000001
808236;470010111000002790011500000005
716154;470010114000001520025500000001
739646;470010103000002970034500000009
736584;470010103000002970033500000001
968321;470010103000004620040500000001
965245;470010109000001730006500000001
791608;470010106000003730032500000002
754302;470010102000000770005500000166
892104;470010101000000120026500000001
1001624;470010110000000380903901001013
718492;470010103000002470005500000002
664618;470010111000001880001500000037
922102;470010111000000690001500000035
1045338;470010103000001100021500000001
869247;470010106000004140246500000003
1033334;470010108000000180902901000143
826913;470010003000000010344500000002
939648;470010103000004620010500000078
967641;470010002000000020389500000128
942712;470010105000001760073500000026
946839;470010103000002760007500000001
673197;470010114000000730004500000001
890385;470010001000000021772500000026
969842;470010002000000040433500000006
715715;470010103000005000001500000020
794503;470010007000000020058500000034
721272;470010003000000010923500000259
931730;470010111000000490001500000007
795176;470010105000001740011500000001
836041;470010111000003660001500000001
808556;470010003000000010380500000001
950985;470010107000000490905902000473
961850;470010114000000020017500000001
819836;470010003000000010923500000160
766239;470010002000000051083500000047
897341;470010106000001130010500000001
715231;470010114000001720001500000001
966737;470010900000001790001500000001
943093;470010106000000340014500000001
695180;470010109000000460024500000001
673428;470010102000000100005500000001
918741;470010109000002080024500000003
692748;470010103000004620007500000502
867542;470010111000000200001500000002
747388;470010109000001780008500000001
940804;470010106000000900006500000002
914103;470010103000003140008500000001
687064;470011000000000100006500000001
938264;470010106000012130039500000010
692329;470010109000001980008500000002
673126;470010002000000010025500000001
831955;470010109000001870021500000001
739037;470010106000001140113500000001
978688;470010103000007020016500000001
887602;470010106000009880003500000001
669968;470010111000002820003500000001
874715;470010002000000040901900000114
1039510;470010001000000021407500000076
942175;470010111000002490004500000001
747224;470010106000011030008500000001
774270;470010003000000013914500000001
978323;470010002000000021778500000001
750353;470010109000001870013500000001
901386;470010114000000730008500000004
740588;470010104000000640009200000002
712407;470010800000000980001500000011
697182;470010103000004620091500000002
933584;470010112000000160024500000001
756927;470010800000000970001500000001
899589;470010110000000620901901040089
876811;470010103000006270006500000001
750733;470010106000009710003500000001
742306;470010111000001760003500000001
713277;470010111000002780003500000001
762601;470010103000001990022500000001
3012739;470010110000000380903901000745
713651;470010002000000052405500000001
734293;470010110000001260027500000001
803792;470010114000000670003500000004
880285;470010112000000180006500000003
705357;470010103000003660001500000016
673255;470010106000009430008500000001
3008581;470010104000000540901901010123
3010027;470010107000000630904901150414
815886;470010003000000013721500000001
947228;470010113000000840109500000001
718540;470010103000007550001500000011
814197;470010109000004270014500000001
969901;470010103000007160008500000001
739059;470010001000000022333500000001
852190;470010106000004450002500000001
880618;470010002000000065308500000001
935511;470010103000002490028500000001
782489;470010107000000460903901010265
968409;470010115000006340001500000125
946240;470010115000003280034500000002
782291;470010109000001520001500000001
1042723;470010107000000090902901010073
916480;470010107000001400005500000161
3011788;470010107000000490906901200694
920270;470010103000001940008500000004
913202;470010103000003090001500000001
820021;470010106000000760047500000001
809381;470010002000000051083500000014
941608;470010103000004620012500000023
669277;470010112000001030001500000015
967730;470010112000001470001500000010
703486;470010900000002020003500000001
890686;470010106000002470014500000001
1033405;470010107000000490905902040362
723342;470010111000001880001500000044
740101;470010106000001730004500000001
873729;470010104000000300904901022043
876338;470010800000000490046500000001
3010624;470010110000000400904902081119
767772;470010106000011300019500000001
968567;470010105000002730001500000033
930860;470010109000001810002500000001
950191;470010107000000930006000000000
708486;470010114000000720063500000001
767867;470010106000010170006500000001
1019355;470010109000003920001500000002
790860;470010103000002070015500000001
973489;470010003000000010808500000079
947333;470010103000003240041500000001
1001737;470010103000004530009500000001
789699;470010109000001870025500000001
936067;470010115000000770015500000100
971075;470010103000003050005500000002
673979;470010003000000012794500000001
709669;470010109000001780011500000001
3027727;470010107000000630903901080138
1028036;470010110000001110010500000003
917491;470010003000000011975500000001
1045396;470010006000000020015500000178
846310;470010002000000042712500000077
714003;470010106000010350017500000001
734577;470010106000000410028500000001
887129;470010116000001600001500000016
934645;470010106000011230002500000001
934249;470010116000001560001500000004
796323;470010105000002150053500000001
759011;470010800000000590001500000001
834305;470010102000000230045500000001
834521;470010800000000560001500000004
805831;470010106000010840006500000001
907259;470010109000001460011500000001
762989;470010002000000030007500000001
692636;470010102000003380009500000001
3022945;470010107000000080907901010285
731428;470010111000003290007500000001
958779;470010900000000020004500000002
941740;470010102000004440013500000001
965414;470010108000000010901901030254
939644;470010900000001550020500000004
970272;470010105000002690001500000005
853312;470010112000000030001500000004
920115;470010002000000042712500000074
832699;470010106000002610001500000001
827695;470010103000001710129500000001
850243;470010103000000960003500000001
851772;470010103000000930013500000001
767310;470010102000000320005500000002
942690;470010105000001730052500000002
757876;470011000000000210004500000001
927876;470010103000002390017500000001
816560;470010101000002320001500000015
690411;470010003000000010978500000001
799525;470010109000002010012500000001
672812;470011000000000220022500000001
815649;470010106000009090001500000001
717748;470010115000002650039500000001
847587;470010103000001710081500000001
688009;470010111000001180001500000007
902648;470010107000000190905901010214
991313;470010104000000130901901010010
1000337;470010110000000640903900010385
895214;470010103000003100009500000001
977218;470010105000002690001500000008
781635;470010111000000360001500000007
724153;470010103000000420001500000015
1015440;470010103000007580001500000018
820525;470010116000001610001500000015
748647;470011000000000200009500000001
668157;470010106000005520003500000001
855185;470010103000003230028500000001
927208;470010112000000150025500000001
798953;470010900000000080020500000001
671784;470010103000004580026500000001
770104;470010103000005400018500000001
976817;470010103000000040013500000001
804374;470010006000000010738500000001
687177;470010105000000620017500000001
1046981;470010109000001720003500000001
844904;470010102000000210024500000001
692715;470010103000003360113500000001
802067;470010111000000430001500000001
3024754;470010104000000620904901130136
961447;470010002000000022492500000029
943494;470010106000007790002500000001
3024802;470010107000000690907901110297
829785;470010900000001090003500000001
935437;470010106000004290011500000001
706707;470010003000000011857500000001
780844;470010106000011950009500000001
976965;470010109000001710008500000001
834493;470010114000000030001500000022
739979;470010106000009850004500000001
969887;470010002000000021786500000001
778379;470010106000000620030500000001
874639;470010106000006650095500000001
754573;470010800000000330007500000001
962628;470010106000004250032500000001
814415;470010106000004140247500000001
972567;470010101000000450015500000003
848537;470010103000007950007500000001
873814;470010109000003830020500000001
665861;470010002000000030176500000001
853648;470010114000000150106500000014
794424;470010003000000010229500000026
880289;470010002000000051083500000209
874794;470010106000001880011500000001
747822;470010106000010460006500000001
754523;470010106000006650094500000001
978694;470010114000001690001500000001
786057;470010103000001100008500000002
809829;470010106000002590029500000001
833986;470010114000000550016500000001
832062;470010109000003090014500000001
780612;470010104000000640901901041004
933487;470010105000001000013500000002
690863;470010111000001320009500000038
800033;470010103000003750014500000002
920752;470010103000004620007500000390
791635;470010113000000120013500000003
820976;470010109000002190006500000001
812472;470010106000004240040500000003
678562;470010103000000520903900000075
3022456;470010104000000010901901010050
848057;470010103000001710444500000001
3014254;470010104000000290901901150204
716143;470010103000003240009500000001
766970;470010106000005590001500000025
834519;470010111000000300001500000013
876704;470010900000000520042500000001
957482;470010110000000400903901040457
694438;470010003000000011299500000001
703202;470010106000011570014500000001
926593;470010002000000051083500000393
700652;470010111000000500001500000012
694228;470010113000001060008500000001
713411;470010003000000013161500000001
884905;470010106000001710048500000001
850459;470010101000002200019500000001
752963;470010105000001760073500000100
757598;470010003000000012985500000001
675417;470010116000000850004500000001
971766;470010114000001720001500000007
765928;470010002000000050094500000001
791792;470010103000003210025500000001
791153;470010103000002200008500000001
897331;470010106000001100031500000001
930443;470010001000000021369500000006
851453;470010103000003720031500000001
737332;470010103000003360175500000001
915920;470010113000000650014500000001
873105;470010103000001100013500000001
750608;470010106000004140256500000001
1004489;470010110000000620903901990481
808442;470010900000001170020500000001
751911;470010106000001850037500000004
716620;470010103000001710097500000001
732389;470010113000001010005500000001
691319;470010103000007990006500000001
737470;470010103000003360003500000001
687322;470010112000001410001500000007
908400;470010110000000380903901001007
887892;470010103000001100028500000001
967690;470010111000002780003500000007
693493;470010103000002500016500000001
819746;470010106000007850005500000001
817193;470010108000000020902901000073
787120;470010103000000330057500000001
828686;470010111000003810001500000008
687541;470010114000000690106500000001
884121;470010002000000042712500000150
863871;470010110000000400903901000197
813209;470010105000002180001500000058
771966;470010003000000010808500000401
885194;470010003000000012000500000001
742617;470010112000000500004500000009
851662;470010105000002180001500000107
876010;470010116000001600001500000027
891770;470010116000001560001500000003
671427;470010111000000440001500000019
835028;470010103000004620012500000054
973662;470010103000004610029500000001
852594;470010106000009460015500000001
874429;470010002000000020389500000014
749430;470010113000001160004500000001
939750;470010115000000820019500000015
777308;470010106000001460011500000001
882172;470010109000001600007500000002
889644;470010113000000840104500000001
742734;470010111000000370002500000011
904964;470010103000003120006500000001
794602;470010110000000530015000000000
1030550;470010111000000300001500000007
705735;470010105000000960007500000001
854796;470010102000001060015500000001
872115;470010003000000030119500000008
683575;470010103000004620007500000466
690660;470010003000000012043500000001
875222;470010900000000900122500000001
711143;470010104000000230042500000001
1045492;470010115000000820019500000001
823414;470010110000000620903901990491
731750;470010103000003360153500000001
893204;470010109000001680012500000001
691490;470010105000002150070500000001
660727;470010106000011580003500000001
931454;470010114000000890007500000001
688530;470010103000002090003500000001
664738;470010111000002720003500000004
946069;470010112000001420001500000004
967675;470010900000000900045500000039
889193;470010114000000870016500000001
790984;470010103000002140016500000001
1020245;470010107000000090901901050032
722847;470010107000000080911900000523
872043;470010112000000220001500000001
872602;470010102000000140015500000001
898163;470010112000001440003500000003
757996;470010105000001630024500000001
933313;470010106000000900027500000027
723056;470010114000001660008500000001
788443;470010107000000740901901010069
1045548;470010114000000010012500000002
956920;470010800000000960003500000004
755269;470010800000000850001500000016
921745;470010106000001140282500000001
704718;470010106000012060002500000001
939752;470010003000000010923500000256
940056;470010103000002160013500000001
794392;470010106000004270011500000002
974836;470010106000001480023500000001
919791;470010103000004620010500000269
752121;470010106000010120008500000001
665908;470010900000001900006500000001
1009261;470010110000000380901902130514
751858;470010900000000900026500000001
715092;470010113000000810027500000001
944292;470010111000002390001500000020
697126;470010111000003300004500000001
690672;470010106000007780020500000001
1028638;470010110000000380903900001303
895208;470010101000000450015500000005
664474;470010104000000730021000000000
824615;470010103000003160005500000001
884418;470010106000011800003500000002
721010;470010106000011030002500000001
876573;470010900000000070018500000001
921021;470010111000000600001500000003
916879;470010106000001710116500000001
677109;470010111000003630001500000008
884147;470010109000001730005500000001
889525;470010106000010480020500000001
694456;470010103000004250010500000001
918799;470010109000003790004500000002
825585;470010106000010290025500000001
1035563;470010110000000620903901120699
697856;470010002000000044547500000192
971543;470010109000001580007500000001
1046833;470010109000001410006500000001
735858;470010002000000051083500000445
732860;470010103000003360019500000001
714535;470010105000001760073500000012
989963;470010104000000740901901020032
964252;470010103000002020001500000004
675696;470010105000000620009500000001
704477;470010111000003660001500000015
968371;470010112000000160011500000001
965773;470010109000003900020500000001
987658;470010103000001130002500000001
773595;470010003000000013202500000001
740366;470010115000006610003500000015
674844;470010105000002270024500000001
735372;470010007000000020004500000138
696299;470010116000001600001500000008
879324;470010800000000760001500000010
879118;470010106000004260019500000001
793278;470010109000002010040500000013
892691;470010111000000450001500000006
930721;470010115000000820007500000015
717610;470010105000000620020500000001
747166;470010106000010750009500000001
849829;470010109000003980009500000001
741050;470010110000001400018000000000
843328;470010003000000040132500000020
738431;470010106000010760007500000001
898784;470010102000000310003500000002
971537;470010107000001400005500000172
751656;470010106000001690001500000029
3008530;470010002000000076901903050372
867628;470010900000002160005500000001
833297;470010114000000280028500000001
671575;470010103000000790080500000001
796845;470010105000002180001500000031
1056557;470010107000000460903901010306
697891;470010111000000620001500000003
663813;470010103000003370014500000001
971593;470010001000000022116500000018
766322;470010106000006330036500000001
669748;470010106000004240047500000001
785186;470010900000000660007500000001
687121;470010900000000560022500000001
892932;470010116000001480027500000001
871861;470010109000003860006500000001
707147;470010003000000010189500000018
779836;470010114000000870022500000001
975928;470010106000002480004500000001
1010671;470010107000000150004000000000
929566;470010106000005990002500000002
3023377;470010104000000290901901020016
688121;470010109000003820006500000008
1062577;470010113000000940008500000005
704692;470010107000001400005500000100
767052;470010106000005620027500000001
745908;470010107000001410056500000015
969678;470010002000000051083500000391
848492;470010102000000310014500000001
755710;470010106000004290013500000001
788407;470010002000000044547500000039
669151;470010106000010850008500000001
1045265;470010003000000010671500000138
3016561;470010110000000480904901020107
923851;470010900000000640018500000001
820331;470010106000000840014500000001
686875;470010103000002420018500000002
869724;470010106000005610005500000001
959166;470010900000000520037500000001
690855;470010106000009810001500000006
991316;470010104000000300904901010048
1005214;470010107000000490905901100323
928976;470010103000003180023500000002
814724;470010106000010950001500000005
776600;470010109000003060009500000018
662388;470010106000000310140500000001
754142;470010103000003140012500000001
966106;470010103000004610023500000001
768209;470010106000010990013500000001
3021421;470010104000000020902901030130
688468;470010103000003230010500000001
891348;470010106000006640040500000001
796843;470010105000002180001500000052
3020548;470010110000000380901901070379
855157;470010103000004620004500000052
675680;470010115000000770022500000032
767330;470010002000000052012500000012
848501;470010103000004620010500000173
869038;470010003000000013185500000001
920772;470010900000002220003500000001
692591;470010003000000012823500000001
770863;470010003000000010111500000014
977969;470010004000000010001500000001
787642;470010002000000021761500000001
703698;470010111000000420001500000001
786752;470010106000011580010500000001
877718;470010105000000930109500000022
764626;470010114000000980001500000022
3018823;470010108000000180903901080259
883963;470010109000001870020500000001
763573;470010002000000022492500000065
1003517;470010106000000610059500000001
1000369;470010108000000010901902030179
3025648;470010110000000400904901000644
976686;470010103000004620010500000158
815694;470010900000001190009500000002
871182;470010106000007780005500000001
781013;470010106000011630010500000001
696369;470010106000009850006500000001
852612;470010106000009750011500000001
795271;470010105000001760073500000007
3021772;470010110000000640902914010207
3023596;470010110000000640905901131131
717138;470010106000011770005500000001
866554;470010106000001100002500000001
871128;470010106000001140036500000001
895159;470010106000002640083500000001
837545;470010106000010740028500000001
752758;470010114000000660008500000020
846768;470010103000002530059500000001
764749;470010106000001640022500000001
3012373;470010107000000080909901010364
918578;470010109000001550002500000001
879897;470010114000000090010500000001
778586;470010106000009730011500000001
733326;470010106000002450010500000001
772277;470010103000004620006500000092
3010777;470010110000000380903901000879
677097;470010105000002010026500000001
850974;470010003000000010671500000211
1072318;470010105000001120011500000001
871845;470010109000003840006500000001
889418;470010103000004580046500000001
750765;470010106000010340009500000001
874503;470010003000000030119500000024
835254;470010001000000022337500000001
775818;470010106000010420019500000001
764785;470010106000001710057500000001
982686;470010108000000150901901010020
872408;470010103000000810075500000046
842414;470010106000004290025500000001
832808;470010114000000030001500000007
662994;470010109000003990029500000001
991065;470010104000000010901901040105
1064051;470010108000000010901901160591
992405;470010106000003860007500000001
690804;470010007000000020537500000001
702992;470010103000001120016500000001
975397;470010003000000040132500000013
791904;470010106000003860001500000001
713156;470010109000002020061500000001
818758;470010113000000020032500000001
843571;470010103000004620015500000019
921954;470010112000000620001500000003
848933;470010002000000051083500000215
691345;470010106000003800012500000001
875026;470010106000009470005500000001
707169;470010111000002790010500000001
1014245;470010105000001140001500000063
3026734;470010107000000690906901010201
992335;470010104000000610903901010115
921907;470010107000001410056500000009
1002684;470010110000000380903901001008
959588;470010110000000640903904011229
856763;470010104000000320903901000096
754401;470010102000000100014500000001
670842;470010600000000030003500000001
973916;470010106000010450015500000001
757279;470010900000000900045500000320
3014752;470010104000000640901901011008
955660;470010107000000570903901010077
738749;470010003000000050122500000001
663398;470010103000001060030500000001
694527;470010111000001320009500000097
694737;470010106000004260010500000001
760978;470010006000000010466500000010
792576;470010002000000044547500000187
717787;470010106000005620030500000001
920479;470010106000011360022500000001
970972;470010102000000770005500000198
819676;470010109000004230009500000001
886281;470010103000002300014500000001
820197;470010109000001400007500000001
3026923;470010110000000400904901121014
3014401;470010104000000290901901100165
711489;470010111000000490001500000003
936720;470010102000000510008500000001
807618;470010108000000180902901000112
922170;470010112000001290003500000003
929904;470010106000010440034500000001
797323;470010106000004440009500000004
801200;470010111000003950001500000011
1038166;470010103000004620012500000019
672435;470010105000000100003500000001
856241;470010103000000260029500000001
978277;470010103000003350011500000001
777366;470010106000001820004500000001
885810;470010103000001710301500000001
945957;470010114000001290001500000070
814874;470010109000001660022500000002
3015313;470010110000000380902900000555
752339;470010103000003500002500000001
830840;470010114000001480021500000001
777302;470010103000003230024500000001
686634;470010105000000110008500000001
918757;470010109000003060007500000002
933658;470010106000012080038500000002
857976;470010104000000540901901010108
841936;470010003000000010923500000102
849078;470010103000004620005500000202
706526;470010800000000420029500000001
938746;470010106000001140206500000001
897737;470010106000009800013500000001
873035;470010102000000060012500000001
672173;470010102000000770005500000158
924913;470010105000001350015500000001
1040375;470010003000000012849500000001
759762;470010111000002620008500000002
996343;470010106000010170008500000001
796035;470010106000009100008500000001
696584;470010103000001110019500000001
866866;470010103000004270013500000001
824939;470010106000012080027500000001
900637;470010103000006580013500000001
1002477;470010108000000010901901030276
852398;470010103000002480018500000001
897357;470010106000001140044500000001
3014770;470010104000000610903901080147
921507;470010105000002150077500000062
896708;470010105000001630037500000001
676060;470010103000007730007500000014
658685;470010110000001380003500000001
922912;470010106000009980016500000001
1045531;470010103000003130030500000001
900151;470010102000000010036500000001
3021676;470010110000000630901901090279
915271;470010003000000013907500000036
919042;470010006000000020358500000002
674777;470010105000002110019500000020
840353;470010106000005770017500000008
697726;470010002000000044547500000147
3014320;470010002000000040901901050067
783100;470010102000000170052500000005
798039;470010106000000670013500000001
886858;470010007000000020004500000134
739479;470010103000004620007500000513
706807;470010105000001930032500000001
673742;470010103000002350034500000001
877985;470010103000002970004500000001
739601;470010003000000010923500000098
880799;470010003000000013388500000001
831431;470010106000009840020500000001
817725;470010002000000065076500000002
818875;470010107000001400005500000196
978374;470010107000000190905901010191
924325;470010110000000630901901020209
947460;470010112000000160002500000001
1004044;470010107000000740901902040174
780679;470010110000000250003500000039
835240;470010106000011370017500000001
899726;470010114000000720119500000001
835578;470010112000001750001500000018
786362;470010102000003670010500000001
820098;470010006000000010466500000004
744799;470011000000000230052500000001
913033;470010003000000060069500000002
795103;470010003000000010860500000001
755697;470010102000004430063500000001
733286;470010600000000010001500000019
796174;470010900000000070015500000001
974038;470010006000000020015500000080
879492;470010114000000650013500000001
794374;470010105000001140021500000018
857230;470010108000000010901901100496
783148;470010102000000190068500000001
840230;470010103000001710205500000001
974808;470010002000000020103500000009
3024250;470010107000000460903901080198
716129;470010003000000040124500000001
826922;470010106000005670007500000001
713197;470010109000002220002500000009
799054;470010102000000160113500000001
789029;470010106000000920002500000001
752955;470010103000004530045500000003
974750;470010001000000021407500000095
746627;470010002000000044547500000211
806725;470010106000011300024500000004
858477;470010109000001320011500000001
3017785;470010108000000010901901020126
834357;470010106000009400004500000001
849382;470010102000000020042500000001
848547;470010116000001580001500000015
852441;470010109000001770013500000001
3026212;470010107000000270905901010196
843662;470010106000010270022500000001
976650;470010103000004620006500000110
1052042;470010110000000610902900000163
710384;470010103000004620014500000024
936399;470010800000000490075500000001
789151;470010102000004430061500000001
692597;470010003000000013527500000001
688379;470010103000003080005500000002
805705;470010106000010780022500000001
844203;470010106000001860051500000001
933558;470010001000000022018500000001
672499;470010106000009500003500000001
751136;470010103000002500019500000001
731680;470010103000003990012500000001
670519;470010103000004620006500000128
896892;470010105000002180001500000053
3017719;470010108000000010901901010018
3027751;470010110000000620902901030332
770473;470010105000000660017500000003
756614;470010003000000011362500000001
688910;470010114000000660008500000001
799586;470010106000000590027500000001
692222;470010109000001660026500000001
670513;470010007000000020004500000028
976494;470010102000000770005500000142
717293;470010104000001430090500000001
828909;470010003000000010923500000034
940301;470010003000000010671500000117
770329;470010112000000410002500000001
676040;470010114000000150105500000014
1033718;470010900000002260002500000001
843959;470010111000000670001500000076
975433;470010106000004470019500000041
723005;470010001000000021416500000003
804489;470010106000009850018500000001
942924;470010106000004420010500000001
806990;470010105000002180001500000154
676901;470010102000001020006500000001
793940;470010105000001010025500000001
703962;470010004000000020404500000001
3008254;470010107000000490904901010240
743094;470010103000005150002500000001
884492;470010106000002640062500000001
896033;470010103000000790060500000015
715787;470010106000007240004500000001
842721;470010109000001190011500000001
972120;470010001000000021042500000001
850317;470010109000002010032500000002
860982;470010110000000380903901000919
673780;470010106000001710055500000001
941189;470010002000000022423500000018
916701;470010111000002660008500000001
754031;470010003000000010671500000239
670822;470010103000007730007500000017
661501;470010003000000010229500000045
827270;470010110000000330001500000003
893346;470010800000000720007500000001
1040837;470010106000012090002500000001
725916;470010106000001140054500000001
784294;470010002000000040477500000002
720378;470010105000002700001500000007
689106;470010106000007840010500000002
744302;470010103000004620007500000171
715058;470010112000000410005500000010
886588;470010102000000160127500000001
736990;470010111000003680001500000004
777926;470010103000000370033500000001
712764;470010109000002270001500000001
704931;470010106000001630014500000003
714446;470010112000000510001500000058
829609;470010800000000820001500000002
815930;470010106000004140240500000002
927239;470010106000000380023500000001
915721;470010007000000020046500000011
913991;470010001000000022114500000024
916020;470010003000000011032500000002
1013086;470010113000000840096500000001
852903;470010103000003730017500000002
3020488;470010110000000380901902010031
816729;470010101000000120048500000016
671232;470010003000000010808500000383
886753;470010105000001740015500000002
870496;470010103000003360043500000001
916224;470010001000000022114500000010
941672;470010103000004930001500000001
883383;470010106000000770025500000001
972898;470010103000005040002500000002
777196;470010103000004530018500000010
992709;470010107000000080905901010195
840508;470010003000000010229500000100
693857;470010103000004620012500000061
897741;470010106000010210018500000001
711977;470010106000003730015500000001
812999;470010102000000180011500000001
850822;470010106000010290006500000001
713421;470010106000001140224500000001
880450;470010109000002270001500000005
995243;470010106000001470019500000001
836043;470010111000003660001500000002
933794;470010109000001260004500000001
746869;470010109000001690004500000001
852110;470010105000001760069500000001
883313;470010002000000051083500000433
903259;470010110000000610901901990059
931044;470010103000006280024500000001
879566;470010114000001650030500000001
732433;470010114000001720001500000035
806801;470010105000001760074500000001
690291;470010006000000020084500000027
900502;470010007000000020004500000158
777077;470010103000002420020500000002
721225;470010106000012110006500000020
797892;470010115000006340001500000039
834564;470010001000000021108500000001
739638;470010103000004000006500000002
987334;470010109000004280006500000001
754085;470010103000008280006500000001
804623;470010106000007360018500000001
707845;470010900000000900045500000031
851150;470010007000000020058500000035
687350;470010112000000390001500000002
758974;470010002000000020507500000004
999811;470010110000000380901901010238
740427;470010102000003870019500000001
975371;470010105000002180001500000205
668962;470010106000000620045500000019
915175;470010103000003360022500000001
675273;470010106000010920002500000001
775816;470010006000000010466500000009
677201;470010114000001690001500000004
939524;470010112000000530002500000001
759686;470010115000006340001500000106
691648;470010112000000430003500000048
949020;470010107000000100910901010131
752825;470010114000000660008500000024
789633;470010101000001270014500000002
686790;470010113000000770021500000001
808698;470010109000001100008500000001
3016594;470010107000000080910901070430
903065;470010106000012190009500000001
928106;470010106000011360005500000002
740901;470010003000000010808500000359
825819;470010003000000030119500000025
3011563;470010106000000560901902070120
1041813;470010110000000610901901040017
755065;470010114000001520023500000001
735953;470010103000007470001500000002
773425;470010111000000330002500000002
859666;470010110000000640903904011262
930919;470010109000003790020500000001
749791;470010106000000410104500000001
715604;470010103000000330038500000001
723344;470010900000002010001500000008
774704;470010900000000530006500000001
1047018;470010109000001820010500000002
1013788;470010110000000380901902010059
668588;470010800000000840001500000001
841886;470010003000000011486500000001
1032471;470010003000000011569500000001
878063;470010106000004500020500000001
739256;470010103000000130095500000001
914079;470010106000004440006500000001
958925;470010900000000170019500000001
871332;470010106000010730015500000001
660616;470010104000000560010000000000
872580;470010103000002490019500000001
874256;470010106000000940011500000001
895714;470010103000004620010500000017
1045620;470010103000003860020500000001
725237;470010105000002620001500000053
953498;470010003000000010141500000021
889388;470010106000010710012500000001
699301;470010002000000020389500000011
770379;470010001000000022163500000011
807164;470010106000011600013500000001
852353;470010115000000770015500000025
793124;470010106000004240056500000001
991337;470010106000000560901905030267
829573;470010800000000600001500000002
946309;470010114000000150057500000001
774855;470010106000005620022500000001
688532;470010103000002230031500000001
718048;470010900000002230009500000001
720881;470010105000000980005500000001
935429;470010103000004620007500000493
706855;470010111000000690001500000055
915094;470010107000001400005500000170
985055;470010103000006260001500000022
821082;470010103000002970023500000002
802490;470010109000000420033500000001
886134;470010003000000010559500000001
1041085;470010103000008300004500000001
938748;470010103000003530005500000001
789839;470010002000000051083500000166
753310;470010106000010050005500000001
779170;470010109000001880007500000001
816348;470010106000012130016500000001
790016;470010103000001710240500000001
1030675;470010107000000630904901010300
800122;470010106000001520002500000001
749410;470010109000001590025500000001
836270;470010103000002170010500000001
854909;470010116000001340021500000001
891700;470010006000000020015500000076
930707;470010114000000720044500000001
765656;470010002000000042712500000144
775332;470010103000007020009500000001
975602;470010106000001630002500000002
857108;470010110000000830901901131303
959774;470010003000000010923500000183
3021997;470010104000000290901901080143
680487;470010111000001730001500000028
687644;470010103000002420019500000037
1026156;470010113000000530010500000003
664574;470010111000001370013500000002
1033082;470010106000005760011500000002
752410;470010106000001140166500000001
694021;470010006000000010466500000035
925825;470010114000001290001500000113
772790;470010106000003730008500000002
693960;470010102000000190060500000001
973604;470010113000000530047500000001
917097;470010104000001510037500000001
758960;470010103000001710051500000002
672613;470010106000010400011500000001
1010503;470010106000000560901905060278
687166;470010001000000021407500000032
