t_id_predio;numero_predial
859445;470010115000006650901900000471
826357;470010115000006650902900001664
809415;470010102000002330901900000252
843752;470010115000006650901900000113
723733;470010104000001050903900000141
722332;470010104000000930907900000430
859574;470010115000006650902900002044
1067881;470010002000000060905900003709
1022878;470010002000000060908900002802
1043342;470010102000002500903900000461
1011759;470010104000001520901900000016
1017820;470010103000001930901900000003
976120;470010107000000080911900000488
967145;470010002000000060918900007646
1038383;470010105000002580901900000236
915653;470010110000000670901900000022
1026099;470010002000000040905900005592
705124;470010002000000060901900000147
793464;470010104000001070901900000320
1032813;470010105000000440901900000049
1021737;470010101000001060901900000087
1004377;470010101000002110903900000048
1049896;470010115000006650901900001239
1059022;470010002000000060911900004169
734593;470010105000001070901900000031
1054296;470010002000000060903900001340
1021564;470010115000006650904900002698
1062849;470010002000000060908900002656
997681;470010104000001010901900000046
795393;470010105000002720901900000234
704315;470010002000000060917900007059
1030728;470010110000000640903900010363
857752;470010002000000060918900007753
794681;470010104000000430904900000110
1000420;470010002000000060902900000639
756484;470010002000000060903900001296
997296;470010110000000380903900001125
701288;470010105000002720901900000479
705944;470010115000006810902900000225
1024136;470010115000006650902900001645
776581;470010103000002230901900000213
722860;470010104000001020902900000089
678984;470010101000001410901900000044
1065122;470010103000002180901900000045
695903;470010115000006650904900002640
748355;470010105000001070901900000073
863203;470010115000006650901900001171
754696;470010103000002230902900000316
680465;470010002000000060911900003646
1053822;470010103000002860902900000066
777674;470010103000000610901900000029
756923;470010104000001050903900000158
1055293;470010101000000980901900000062
811954;470010102000002430901900000044
735214;470010002000000060917900007124
1038881;470010104000000930907900000417
995344;470010105000002720901900000560
699660;470010113000000920901900000108
916786;470010105000002720901900000131
817393;470010115000006650904900003141
1026854;470010104000001070902900000275
931347;470010105000002720901900000262
881753;470010105000002720901900000284
1040555;470010101000002280901900000104
1007642;470010104000001050903900000135
784132;470010115000006810902900000407
3010774;470010110000000680903900000021
859209;470010102000002860902900000067
1028300;470010104000001450901900000030
954588;470010002000000060910900003289
1055170;470010002000000040913900005712
1036646;470010110000000380903900001282
787479;470010115000006650904900003186
719491;470010104000000060902900000104
1069609;470010109000003600902900000220
1025681;470010002000000060910900004063
780799;470010113000000410901900000011
987306;470010107000001440903900000128
822847;470010002000000060910900003371
1002827;470010113000000830901900000008
855519;470010115000006650902900001947
957548;470010115000006770901900000061
1043793;470010102000002810901900000004
1047719;470010105000001070901900000077
753913;470010113000000920901900000049
1062361;470010102000003250901900000032
905511;470010101000002060901900000016
1060898;470010105000002270901900000053
791307;470010002000000060911900004198
751441;470010101000000980901900000066
1022006;470010115000006650901900001459
823887;470010114000000190901900000030
904085;470010101000001560901900000016
819716;470010002000000060917900007350
680262;470010115000006650901900000059
901836;470010002000000060918900007673
752812;470010102000000790901900000039
1070962;470010002000000060907900002566
743630;470010002000000060910900003268
768764;470010110000000830901900000068
1068167;470010102000002330901900000238
957684;470010002000000060910900003362
675540;470010104000001050904900000207
924478;470010002000000060918900007613
911048;470010101000002280901900000319
1070677;470010107000000810906900000434
767118;470010107000000810901900000008
1067438;470010002000000060901900000156
671313;470010103000000530901900000040
904554;470010104000001010901900000040
922272;470010002000000060903900001056
1012620;470010115000006650902900002195
718542;470010002000000060910900003404
1007744;470010104000001460901900000094
682575;470010102000002500903900000238
954471;470010104000000880901900000031
858089;470010101000002280901900000556
721648;470010002000000060908900002648
698396;470010002000000060903900001025
998491;470010115000006650902900001694
858190;470010002000000040902900000587
1054082;470010115000006650904900003225
947031;470010115000006650901900001436
804730;470010104000001010902900000163
908242;470010103000000500902900000051
922811;470010002000000060905900003983
1029563;470010002000000060908900002687
990453;470010107000000090903900000092
1030954;470010106000001140901900000147
987720;470010105000002720901900000459
1045903;470010109000000500901900000123
1047260;470010104000001450901900000059
983679;470010115000006810901900000084
1018239;470010104000000930904900000172
1021163;470010115000006650902900002239
879913;470010109000003680901900000000
735466;470010104000001080902900000115
860880;470010101000001880901900000030
815342;470010110000000640906900001291
723999;470010104000001070904900000509
979438;470010002000000060906900002251
738913;470010104000000080901900000009
3022450;470010110000000610903900000190
813607;470010104000000930907900000423
769121;470010101000001210903900000108
750907;470010105000000230902900000231
959270;470010002000000060901900000177
680095;470010104000000060902900000195
1011755;470010115000006650904900003091
804514;470010102000002850903900000029
685315;470010102000002860902900000039
921802;470010104000001120902900000079
928581;470010002000000060903900001041
971732;470010110000000830901900000263
1054320;470010102000002500903900000369
922853;470010002000000060906900002039
953953;470010115000006810901900000449
962614;470010105000002720901900000454
1000591;470010106000005930903900000086
738671;470010102000002500903900000398
861758;470010101000001230901900000020
861427;470010103000002230901900000138
839399;470010102000002330901900000450
1067693;470010002000000060903900001175
1059394;470010101000001060901900000146
974353;470010104000000440902900000056
782216;470010115000006650901900000737
1001834;470010114000000900902900000019
850806;470010105000002720901900000522
954065;470010101000002280901900000618
912772;470010101000001110902900000044
922940;470010115000006810902900000178
977724;470010101000002280901900000345
978199;470010104000000430904900000148
918272;470010101000001280905900000182
679532;470010002000000060903900001034
837328;470010101000001810906900000095
821626;470010101000000810901900000035
670076;470010103000000510904900000127
1037948;470010104000001070902900000266
830956;470010002000000060902900000556
684917;470010101000001390901900000025
808046;470010101000001830902900000055
718713;470010104000000190901900000015
694531;470010002000000040910900005571
919472;470010101000002280901900000480
979876;470010102000002500901900000115
906463;470010102000003320902900000038
745668;470010115000006650903900002407
902738;470010110000000640903900010431
770158;470010115000006650903900002518
1066628;470010107000001380902900000082
806369;470010002000000060917900007240
678604;470010115000006650904900003136
1067938;470010002000000060905900003903
1017454;470010101000001200903900000011
769521;470010101000002060901900000020
751552;470010002000000060903900001278
997637;470010002000000060909900003128
1026178;470010102000002330901900000049
944022;470010110000000380908900001764
1047595;470010115000006650901900000122
1030023;470010002000000060901900000518
1061751;470010115000006650904900003155
1013339;470010104000001760901900000005
786232;470010102000001700901900000018
697398;470010002000000060917900007363
943302;470010104000001010902900000127
937589;470010104000001050903900000146
826047;470010105000001070901900000033
1005380;470010115000006810901900000079
998470;470010002000000060901900000181
1053703;470010115000006650904900002628
1006916;470010110000000830901900000302
816513;470010115000006650904900003478
782033;470010002000000060903900001299
912277;470010002000000060910900003388
1052022;470010110000000380903900001259
769176;470010002000000060901900000394
700080;470010107000000270904900000174
871795;470010105000000230902900000082
1035222;470010002000000060909900003028
1049541;470010101000001280903900000138
696442;470010115000006650901900000190
859052;470010103000000470902900000044
861061;470010107000000810906900000430
838455;470010103000000510901900000028
1025566;470010115000006650902900002299
1027174;470010104000000070901900000016
1006622;470010002000000060903900001035
944175;470010002000000060904900001549
901553;470010102000000350901900000039
793932;470010101000002280901900000249
1031737;470010103000001280901900000002
909043;470010104000000880902900000040
1049155;470010002000000060917900007077
824798;470010103000002860902900000098
875369;470010002000000060903900001137
1009372;470010105000000440901900000097
1010362;470010002000000060917900007203
996940;470010101000002280901900000613
834956;470010104000001450901900000001
783918;470010002000000060905900003916
1068486;470010110000000640903900010444
798577;470010115000006650901900000590
731734;470010107000001380902900000103
1054741;470010102000002330901900000231
954959;470010101000000830901900000027
938963;470010002000000060906900002023
891042;470010002000000060906900002007
723373;470010107000000870901900000053
1016563;470010115000006650904900002862
1068197;470010002000000060908900002632
910129;470010101000000280901900000049
678990;470010101000002280901900000377
963363;470010105000000440901900000074
805207;470010115000006650904900002930
678674;470010109000000500901900000173
664476;470010115000006650901900000593
1058632;470010109000001920901900000018
680554;470010102000002500903900000266
766157;470010105000002720901900000101
699124;470010104000000200901900000019
904885;470010105000000280901900000026
956620;470010002000000060910900003367
1037755;470010002000000060902900000890
817389;470010110000000630901900000326
1034547;470010115000006650904900002865
3017923;470010110000000380902900000544
910696;470010101000001280905900000340
1002211;470010105000002720901900000399
714117;470010002000000060917900007346
875298;470010115000006650902900001743
714839;470010101000001220901900000019
725838;470010104000001450901900000107
998480;470010107000000810902900000091
1018787;470010115000006650901900000552
979890;470010102000003900901900000021
902689;470010002000000060913900004922
911056;470010101000002280901900000148
683817;470010104000001070902900000146
1034143;470010002000000060902900000727
1008319;470010102000002330901900000075
924543;470010002000000060918900007725
1023593;470010109000000500901900000179
1071082;470010107000000870901900000059
1004997;470010115000006650901900000679
920419;470010115000006650901900000068
756048;470010104000001070902900000107
708839;470010104000000060902900000153
761452;470010101000001280904900000125
875800;470010115000006810902900000198
1010708;470010002000000040901900000122
949645;470010110000000490901900000049
1011242;470010115000006650904900003443
753655;470010002000000040905900005603
666804;470010101000001280905900000301
827189;470010105000000230902900000079
768011;470010002000000060902900000925
1029761;470010106000005710901900000047
1008960;470010104000000910901900000050
939731;470010105000002720901900000053
1010419;470010002000000040921900005855
999635;470010103000000510904900000114
862216;470010110000000640903900000295
1044125;470010002000000060902900000677
961638;470010113000000920901900000079
971716;470010102000002330901900000352
806423;470010114000000190901900000025
750386;470010102000002490901900000064
745250;470010002000000060918900007633
1045992;470010105000002720901900000238
892639;470010002000000060909900003071
869304;470010002000000060917900007197
912271;470010110000000030901900000120
900162;470010002000000060909900003015
1024568;470010110000000830901900000313
783134;470010002000000060901900000235
885256;470010102000002500901900000120
697742;470010002000000060918900007818
1015438;470010102000002500901900000095
951266;470010101000002280901900000092
1057119;470010104000000930903900000119
3013939;470010107000000270904900000182
724975;470010109000002080901900000078
908040;470010115000006650904900003325
957405;470010002000000060912900004393
838150;470010002000000060903900001329
831840;470010115000006810902900000310
721930;470010101000000310901900000025
1014590;470010115000006790901900000180
1006504;470010101000002090901900000036
822667;470010105000002720901900000156
1003102;470010104000001050903900000162
951601;470010104000000210901900000031
863128;470010102000002310901900000055
1026719;470010106000007370901900000018
811485;470010115000006650904900002912
797181;470010102000002330901900000366
1047560;470010102000003400901900000013
861457;470010115000006810902900000255
1059384;470010002000000060918900007739
1025046;470010104000000070901900000050
898571;470010110000000380908900001746
1031988;470010115000006650901900001173
1027210;470010115000006560901900000214
1012291;470010002000000060904900001577
853822;470010002000000040918900005805
774416;470010002000000060918900007867
786948;470010109000000500901900000111
855437;470010103000002360901900000039
1069914;470010002000000060908900002834
667670;470010106000009930903900000031
1007439;470010115000006560901900000154
1009844;470010102000002330901900000070
717060;470010102000002500903900000452
684690;470010003000000010901900004023
1025335;470010113000000920901900000052
951513;470010115000006650902900002095
926291;470010002000000060906900002262
807326;470010110000000380908900001873
1017917;470010104000000430904900000183
773548;470010103000000610901900000031
1006052;470010115000006650904900003444
705633;470010002000000060904900001499
950475;470010002000000060901900000079
747591;470010002000000060902900000774
922326;470010002000000060902900000579
1018763;470010002000000060908900002792
795261;470010102000002500901900000099
723482;470010104000001040901900000046
883409;470010002000000060901900000198
793730;470010105000000230902900000284
885138;470010002000000060917900007324
696303;470010002000000060909900003239
839656;470010110000000640903900000334
941892;470010105000000230902900000204
1021844;470010110000000830901900000251
809734;470010105000001770901900000045
1069730;470010101000001810904900000057
686516;470010002000000060904900001599
963579;470010115000006650901900001240
702575;470010103000000050901900000035
952024;470010115000006650904900002654
742389;470010115000006650901900001288
725247;470010101000002020902900000005
684897;470010002000000060908900002766
932576;470010115000006650901900000595
664684;470010115000006650901900000842
952011;470010104000001070903900000401
864198;470010104000000060902900000227
873931;470010115000006650901900000440
939840;470010115000004200901900000016
959957;470010104000000060901900000060
1053644;470010104000001050902900000074
1021059;470010002000000060909900003254
1043863;470010110000000830901900000212
913867;470010002000000060911900004235
829575;470010002000000060911900003685
696747;470010002000000060907900002469
1034927;470010106000001140901900000151
995789;470010115000006650901900001422
771450;470010107000000790902900000055
681889;470010104000001070902900000136
1017181;470010110000000490901900000044
910968;470010101000001800905900000003
847167;470010115000006560901900000312
705407;470010115000006650902900001792
1029591;470010109000000130901900000025
1000457;470010101000001870903900000047
857278;470010115000006650901900000407
1021265;470010104000000930903900000081
679083;470010105000002580901900000191
748653;470010115000006650901900000017
1005814;470010002000000060903900001201
792659;470010002000000040918900005807
738505;470010104000001120901900000017
989753;470010102000002320902900000052
945428;470010110000000830901900000132
956194;470010002000000060913900004867
809666;470010102000001540902900000035
1067952;470010002000000060905900003935
981770;470010115000006650901900000304
1054243;470010115000006650902900002114
813215;470010103000000570901900000086
685194;470010101000002280901900000426
1021514;470010115000006560901900000045
1029958;470010002000000060901900000366
952161;470010104000000220901900000023
816583;470010002000000060903900001244
722359;470010103000000520902900000045
1049886;470010103000000730901900000006
1034416;470010102000002280901900000013
722628;470010102000003250903900000040
1044806;470010104000001070902900000098
987478;470010115000006650902900002102
696659;470010107000001440903900000101
677703;470010002000000060918900007749
698929;470010002000000060909900003235
872709;470010115000006560901900000105
679282;470010105000001070901900000065
1007077;470010104000001460901900000037
900738;470010107000000810902900000246
1040865;470010107000000930902900000073
925915;470010104000001450901900000076
865300;470010104000000910901900000058
712291;470010102000002410901900000057
1068964;470010112000000640901900000089
731390;470010104000001610907900000251
682449;470010113000000920901900000069
876187;470010115000006650902900002238
719661;470010115000006650902900001665
1045720;470010103000000120901900000017
663338;470010002000000060911900004252
1053184;470010104000001020902900000070
700903;470010105000001070901900000089
1026322;470010105000000050901900000033
837662;470010104000001070904900000485
809583;470010104000000080902900000016
695931;470010002000000060905900003826
1025424;470010102000000680901900000041
808727;470010002000000060912900004397
812305;470010115000006810902900000346
735240;470010002000000060906900002249
996604;470010104000000930905900000190
920504;470010115000006650901900000093
910906;470010002000000060911900004195
790128;470010002000000060918900007495
721899;470010104000001070902900000109
868127;470010115000006560901900000116
978829;470010115000006560901900000179
1054026;470010002000000040904900005583
954586;470010115000006810902900000152
981267;470010110000000830901900000157
959615;470010101000001810906900000104
1006901;470010101000001940903900000108
1072300;470010115000006650903900002520
712045;470010102000002150901900000043
682046;470010107000000080911900000546
685526;470010103000002230901900000097
844860;470010002000000060907900002586
743452;470010102000002150901900000058
770020;470010103000000130901900000083
1069274;470010107000001500901900000005
855990;470010101000001400901900000053
961498;470010110000000640906900001279
811768;470010101000001060901900000067
950449;470010102000003940901900000028
838389;470010103000000130901900000091
749376;470010104000001070901900000077
1067125;470010102000002330901900000405
1010108;470010104000001280901900000014
1025271;470010002000000060903900001307
745142;470010107000000810902900000095
1020886;470010105000002720901900000463
1068472;470010002000000060917900007263
954520;470010002000000060918900007626
1006518;470010002000000060917900007063
965063;470010002000000070901900002190
837660;470010106000005930902900000060
1046117;470010002000000040916900005778
934673;470010102000002500903900000403
861390;470010105000002720901900000214
1036761;470010002000000060906900001985
956257;470010110000000190901900010227
945898;470010110000000830901900000396
1027271;470010115000006650902900002112
770331;470010002000000060917900007207
992811;470010103000000510904900000125
769145;470010101000001220901900000029
827600;470010110000000640906900001220
762367;470010002000000060905900003807
695545;470010115000006650902900001626
813734;470010104000001610907900000193
1057569;470010107000000810902900000187
1070237;470010002000000060903900001305
948221;470010101000001810906900000087
859064;470010105000002720901900000312
823595;470010101000001760901900000006
882828;470010115000006650902900001556
667164;470010105000000880901900000022
920595;470010002000000060908900002741
678648;470010002000000040918900005806
674714;470010102000002320902900000080
1012337;470010110000000380908900001871
955239;470010102000002500901900000074
906548;470010101000000420901900000043
686560;470010110000000030901900000107
731598;470010101000001280905900000241
677485;470010103000002360901900000050
749763;470010104000001460901900000103
725409;470010110000000030901900000013
906740;470010002000000040914900005750
1058976;470010110000000830901900000304
867762;470010107000000810902900000075
695707;470010002000000060903900001130
1028493;470010105000000880902900000026
995480;470010002000000060908900002868
993991;470010110000000830901900000016
1008331;470010110000000830901900000208
911430;470010105000000440901900000111
1022449;470010102000002310901900000085
959444;470010002000000060907900002414
780893;470010101000000830902900000029
816956;470010105000000040901900000020
1021161;470010115000006650902900001708
793415;470010105000002720901900000529
932614;470010115000006650901900000789
1001642;470010102000002410901900000038
1030905;470010002000000060918900007551
1039947;470010002000000060901900000419
952875;470010102000002830903900000043
863767;470010101000001760901900000019
1009718;470010115000006790901900000216
1022691;470010101000001490902900000038
987254;470010106000002940901900000017
959262;470010101000001210903900000084
769596;470010101000002280901900000048
1031860;470010104000001010902900000089
1016007;470010106000005710901900000056
1058486;470010109000003600902900000157
926268;470010002000000060906900002209
1040989;470010101000001240901900000014
675491;470010110000000830901900000242
857777;470010115000006560901900000278
851229;470010115000006650904900003183
842237;470010109000000450901900000043
1025964;470010102000002330901900000235
822683;470010104000000070901900000011
762136;470010102000001700901900000011
885385;470010104000001610906900000145
818417;470010106000004170901900000042
983516;470010115000006650904900002674
751548;470010002000000060917900007322
797287;470010102000002500901900000143
693550;470010104000001080901900000040
1022960;470010002000000060909900003165
698496;470010115000006790901900000205
911871;470010110000000380903900001449
974979;470010101000001600901900000017
877802;470010115000006650901900000834
1029554;470010002000000040905900005605
844389;470010115000006650901900001257
983699;470010115000006650901900000981
1057344;470010002000000060901900000283
982158;470010106000000060901900000016
832500;470010104000001760901900000015
798080;470010103000000010901900000026
863173;470010110000000640903900010434
947982;470010110000000570902900000115
873258;470010104000001070902900000246
1054379;470010115000006650903900002510
684768;470010101000001060901900000120
953285;470010002000000060901900000082
707638;470010002000000060918900007544
1015619;470010115000006650901900001006
953667;470010101000001280903900000156
812869;470010104000000610901900000030
906076;470010002000000060902900000902
1013347;470010102000002310903900000029
796835;470010105000000050901900000046
944211;470010115000006650904900003203
903126;470010103000002230901900000236
1038240;470010115000006650902900001845
1027986;470010107000000810902900000061
916990;470010002000000060901900000236
745047;470010002000000060918900007476
914083;470010102000002500903900000367
765306;470010002000000060907900002404
821726;470010115000006650904900002686
980404;470010105000002720901900000024
866156;470010101000001210901900000023
1022351;470010115000006650903900002505
907525;470010101000002020902900000038
947907;470010002000000060902900000959
922803;470010115000006650904900003533
1054943;470010103000000010901900000021
705813;470010115000006650902900001785
1057015;470010115000006650901900000840
1023265;470010110000000190901900010082
1012466;470010115000006650901900000171
903370;470010102000002500903900000370
875199;470010115000006650902900001633
848222;470010101000001810904900000062
821217;470010107000000810906900000369
915035;470010002000000060902900000823
1019925;470010002000000060918900007558
1007174;470010102000002330901900000120
997425;470010115000006560901900000218
665665;470010113000000130901900000043
1067228;470010101000002280901900000358
913997;470010102000002330901900000376
1058134;470010106000008500901900000012
1026538;470010002000000060904900001506
953751;470010002000000060902900000706
915663;470010002000000060917900007056
839328;470010105000000440901900000070
782547;470010107000000810902900000247
783237;470010115000006560901900000250
685029;470010101000001850901900000017
1047761;470010113000000130901900000029
756014;470010104000001070902900000105
1058981;470010115000006650901900000080
681872;470010104000001450901900000087
705777;470010115000006650904900002994
995694;470010110000000870901900000002
956421;470010101000001060901900000136
1038704;470010115000006650903900002386
988271;470010104000001070901900000333
959820;470010101000002280901900000629
1060789;470010115000006650904900002867
865716;470010102000002410901900000070
944493;470010104000001050904900000243
966930;470010115000006810901900000016
769119;470010002000000060901900000115
825736;470010104000001070903900000376
1021279;470010107000000810902900000239
1057801;470010103000002860901900000028
1005129;470010002000000060905900003892
683043;470010106000007460901900000043
1071193;470010002000000060901900000096
1065191;470010111000000530901900000004
889662;470010101000001650901900000064
767477;470010104000001610907900000214
944050;470010102000003080901900000013
750827;470010105000000230902900000221
771446;470010002000000060908900002962
764281;470010107000000900903900000045
724447;470010103000002860901900000051
709230;470010103000000770901900000014
951515;470010002000000060910900004073
829260;470010115000006650904900002893
836085;470010104000000980901900000031
852893;470010104000001120901900000026
862076;470010101000002280901900000046
810928;470010101000001280903900000143
673642;470010105000002720901900000042
1066239;470010001000000020901900002262
915816;470010110000000610903900000187
903441;470010104000000930903900000118
1060840;470010002000000060904900001487
921308;470010002000000040916900005777
1021169;470010115000006650904900003240
1019423;470010003000000010901900004011
1020835;470010102000003250901900000025
902781;470010115000006650904900003211
1050156;470010002000000060907900002432
956796;470010110000000380903900001185
712783;470010102000002500903900000376
682963;470010115000006650902900001598
1037950;470010105000000160901900000021
821718;470010115000006650901900000356
977684;470010002000000060908900002688
1058863;470010002000000060902900000801
1004804;470010115000006810902900000292
956382;470010115000006810902900000220
819533;470010109000003680901900000007
827848;470010002000000060906900002220
1025600;470010900000001080901900000004
838398;470010107000001440903900000061
858095;470010103000002230901900000165
743018;470010104000000930901900000025
685418;470010114000000190901900000009
683993;470010102000002220901900000028
1063102;470010102000002200903900000026
952299;470010002000000040912900005710
672583;470010104000001760901900000007
950150;470010110000000570902900000158
696695;470010002000000060911900004168
1028181;470010113000000130901900000035
747645;470010115000006650901900000243
909018;470010101000001060901900000032
859423;470010101000002110901900000021
1054556;470010002000000060903900001252
978122;470010002000000060908900002858
864022;470010002000000060907900002458
1038387;470010106000005930903900000072
1007668;470010105000000270902900000013
763452;470010101000002280901900000486
776390;470010105000002720901900000501
743610;470010104000001020902900000036
994999;470010107000001370901900000055
1046196;470010002000000060907900002486
739331;470010110000000400901900010049
891457;470010104000001070902900000274
759464;470010110000000830901900000431
911370;470010101000000980901900000018
1063183;470010002000000060908900002735
687245;470010107000000810901900000010
1063986;470010110000000380903900001286
981620;470010103000002860901900000053
908970;470010105000002270901900000057
981964;470010115000006650901900000477
802955;470010110000000570902900000224
764863;470010101000001440901900000006
717281;470010002000000060901900000397
1004882;470010110000000380903900001176
3010849;470010110000000610902900000107
1026432;470010002000000060906900002230
992437;470010104000000430904900000174
1068054;470010002000000060906900002223
814122;470010002000000060903900001122
823129;470010113000000040902900000068
987938;470010002000000060917900007131
751636;470010104000001610903900000050
946599;470010104000001070902900000102
666075;470010104000000930902900000050
3008686;470010110000000190906900000351
950259;470010109000003600901900000062
883179;470010102000002410901900000045
1055096;470010105000002720901900000595
993622;470010109000000500901900000146
1025990;470010115000006650901900000427
1072234;470010104000000980902900000048
979525;470010002000000060901900000033
1022253;470010104000001460901900000127
725688;470010105000002720901900000023
1042931;470010002000000060901900000377
855645;470010105000002720901900000392
819167;470010104000001050904900000271
740051;470010115000006560901900000117
845085;470010002000000060911900003689
751211;470010104000000430904900000162
1030310;470010110000000380903900001477
1043292;470010105000001070901900000036
1030388;470010002000000060905900003921
1026958;470010104000001050904900000270
829665;470010002000000060912900004469
927812;470010105000000270901900000030
811849;470010101000001480902900000032
1000917;470010002000000060908900002761
759858;470010105000000470901900000046
677103;470010102000003900901900000020
780738;470010106000004170901900000047
827101;470010109000003600902900000160
740951;470010115000006650901900000134
705287;470010002000000060902900000625
801019;470010110000000830901900000397
1027385;470010110000000640903900000324
917304;470010106000001130901900000026
1062967;470010104000001610903900000096
923180;470010104000000080902900000032
823320;470010110000000570902900000202
959172;470010002000000060904900001530
793256;470010107000000810902900000211
1032578;470010002000000060902900000644
948677;470010115000006650904900003053
707960;470010101000001710901900000046
752849;470010101000001810904900000061
715248;470010107000000810902900000062
906440;470010002000000060912900004440
675874;470010102000002040901900000027
904672;470010002000000060911900003616
820401;470010105000000880902900000036
951997;470010002000000060905900003740
1035555;470010106000004690901900000014
923084;470010002000000060908900002820
712632;470010107000001380902900000133
914280;470010101000001650901900000049
1025831;470010103000000510902900000015
945098;470010102000002580901900000015
801686;470010109000000700901900000041
946541;470010102000002410901900000028
902101;470010002000000060901900000229
1053631;470010002000000060908900002653
1018775;470010115000006650901900000424
696283;470010002000000060909900003219
1044648;470010002000000060912900004310
1028012;470010105000000320902900000023
1005820;470010002000000060903900001213
864915;470010109000003600902900000193
862346;470010101000000980901900000082
838486;470010101000001240901900000029
1052358;470010110000000380903900001488
778221;470010105000002720901900000409
3019945;470010110000000610902900000105
993131;470010115000006650904900002882
885111;470010102000002500901900000151
1071920;470010107000001370901900000059
922359;470010115000006650902900001646
980001;470010002000000060909900003234
821996;470010103000000130901900000067
827671;470010115000006560901900000225
696053;470010002000000060906900002117
961413;470010105000000050902900000088
951286;470010002000000060903900001191
1059807;470010110000000190906900000348
863961;470010101000002280901900000376
806132;470010111000000740901900000034
724582;470010103000002860902900000063
974678;470010105000001070901900000047
788181;470010113000000780901900000047
960265;470010107000000810906900000441
969497;470010109000003600901900000109
796633;470010002000000060902900000991
723393;470010104000001030902900000058
692477;470010104000000930905900000213
770702;470010104000001070902900000201
917481;470010102000002330901900000210
804396;470010107000000080911900000481
907578;470010115000006790901900000174
701169;470010105000001150901900000037
802109;470010101000002280901900000178
909874;470010104000001450901900000021
838241;470010110000000570902900000036
743351;470010002000000060906900002205
892853;470010105000000440901900000132
742627;470010106000005540901900000021
680451;470010109000000500901900000166
793169;470010106000005470901900000015
785648;470010110000000380908900001888
1038798;470010002000000060906900002019
847039;470010106000001440901900000010
769150;470010101000001230901900000035
755500;470010101000001940901900000044
860301;470010102000002330901900000048
1002048;470010107000000810902900000150
995949;470010002000000060905900003793
875314;470010002000000060902900000998
1029085;470010002000000040932900009922
998970;470010109000000500901900000125
1028072;470010105000000230902900000046
924440;470010107000001440903900000095
683083;470010115000006650902900001853
816833;470010002000000060907900002277
1038309;470010104000000060902900000123
930735;470010115000006650901900000260
911540;470010107000000400902900000067
788446;470010115000006650904900002758
989044;470010104000001610903900000068
947853;470010110000000520901900000044
668833;470010109000003600901900000052
1037562;470010002000000060901900000135
1072011;470010107000001380902900000122
862634;470010115000006650902900002212
861681;470010114000000900902900000061
959560;470010101000001600901900000039
905579;470010102000002330901900000094
1069936;470010002000000060917900007055
932426;470010106000006880901900000025
797013;470010115000006650901900000341
1001363;470010109000000500901900000169
1039053;470010002000000060917900007161
1072391;470010115000006650904900003057
1012180;470010110000000640906900001201
829389;470010002000000060908900002841
1066855;470010105000000230902900000149
1064912;470010101000001830901900000062
1026736;470010101000001810904900000063
797902;470010101000001600901900000043
909683;470010107000000080911900000520
780585;470010106000006500901900000013
813515;470010104000000220901900000024
790118;470010101000001280905900000227
679923;470010104000000930905900000201
829305;470010115000006790901900000012
1036566;470010110000000640903900010752
1039662;470010102000002330901900000427
1023711;470010101000001200901900000027
837295;470010114000000070902900000002
1058008;470010104000001610902900000044
858812;470010115000006650904900002972
790259;470010103000000490901900000030
998966;470010109000000380901900000003
1022505;470010105000000230902900000116
1049777;470010107000000900901900000029
905623;470010002000000060907900002513
896291;470010002000000040902900005262
678270;470010002000000060901900000210
1035488;470010002000000060908900002633
1007411;470010104000001070901900000317
784975;470010115000006650901900000697
910970;470010101000002280901900000040
682654;470010102000002860902900000058
748377;470010102000002330901900000112
770738;470010104000000930907900000382
1005394;470010115000006650904900002689
781934;470010101000002280901900000656
812085;470010115000006790901900000009
3008641;470010110000000520901900000053
1067671;470010002000000060903900001014
706943;470010101000001280905900000184
1014859;470010115000006650901900000277
868595;470010002000000060910900004286
1055612;470010002000000040901900000092
837314;470010104000001610907900000241
661635;470010115000006560901900000156
685016;470010002000000060910900004113
1032396;470010104000001460901900000131
789814;470010105000000470901900000072
902279;470010002000000040904900005588
987755;470010115000006650904900003070
827889;470010113000000920901900000090
993419;470010002000000060908900002619
726162;470010113000000920901900000080
954316;470010102000002330901900000102
1062706;470010101000001280904900000056
972114;470010101000001840901900000030
903772;470010115000006650902900002247
980434;470010101000001280905900000351
992003;470010115000006650902900001865
783792;470010115000006650903900002508
859482;470010101000001480905900000045
891413;470010104000001050904900000181
1068171;470010101000001280903900000028
766205;470010105000002720901900000109
843015;470010107000001440903900000173
749257;470010106000003600901900000039
875491;470010002000000060904900001474
705723;470010115000006650904900002631
903475;470010105000000230902900000309
949003;470010002000000060907900002484
1064461;470010101000001210901900000031
952993;470010104000001010902900000183
952414;470010103000000520902900000046
1023591;470010105000000470901900000026
919773;470010002000000060904900001650
885119;470010002000000060908900004005
742417;470010002000000060903900001251
1039792;470010002000000060909900003032
995457;470010109000000320901900000025
877282;470010002000000060910900004102
837577;470010115000006560901900000173
771884;470010104000001050903900000147
1050213;470010002000000060918900007812
838733;470010002000000060918900007444
744625;470010104000001010902900000119
695883;470010115000006650903900002512
690424;470010107000000080911900000464
812427;470010107000000790902900000066
969800;470010105000000050901900000024
778167;470010105000002720901900000241
1029735;470010101000002110903900000042
1059139;470010107000001380902900000120
861741;470010115000006650904900003045
762289;470010107000000810902900000080
1014235;470010104000001050904900000201
788972;470010002000000060910900004129
