t_id_predio;numero_predial
913429;470010800000000950001500000003
830864;470010116000001550001500000003
775191;470010112000001410001500000012
742073;470010103000004620001500000265
715491;470010001000000021279500000022
969796;470010002000000051083500000524
879911;470010106000007270002500000001
871589;470010114000000590024500000001
894928;470010114000001500008500000001
707524;470010003000000013369500000001
796119;470010105000002110019500000010
691577;470010108000000090006500000031
753699;470010106000001480015500000001
927444;470010111000001320009500000112
668367;470010106000001140116500000002
930429;470010102000000770005500000174
752567;470010003000000011843500000001
883571;470010106000001140345500000001
800158;470010106000000770014500000001
759556;470010103000000210003500000001
932743;470010109000003780005500000001
972612;470010103000003360064500000001
934071;470010106000009300019500000001
896580;470010111000001170025500000001
765819;470010002000000044547500000230
696741;470010800000001020001500000008
761540;470010105000002140039500000001
848852;470010003000000013630500000001
891439;470010103000001250003500000001
824338;470010114000000500004500000001
942226;470010103000001900005500000015
917775;470010109000001110011500000001
917196;470010003000000030375500000001
827563;470010105000002650001500000021
715185;470010105000000930029500000001
782440;470010106000009040081500000001
741707;470010111000002040001500000006
754525;470010113000000840083500000001
882804;470010112000000620001500000007
923690;470010900000000080021500000001
940078;470010114000000580002500000003
848310;470010103000010980008500000001
719234;470010106000011950040500000001
675174;470010106000009530016500000001
914009;470010105000002730001500000022
690164;470010111000001320009500000051
918901;470010103000001980007500000002
898444;470010115000006610001500000003
701601;470010106000007900033500000001
819802;470010111000002710001500000006
733553;470010106000000560010500000001
777540;470010006000000010568500000001
672014;470010002000000052012500000060
754276;470010003000000030162500000001
927330;470010106000011240003500000001
950787;470010103000003360015500000001
737358;470010107000001410056500000114
921207;470010111000001300010500000005
893862;470010106000001690001500000038
754121;470010002000000051083500000093
855075;470010006000000020084500000025
929982;470010109000001980002500000001
874861;470010111000000440001500000036
759434;470010103000000810075500000059
803117;470010114000001220004500000001
755918;470010109000003930035500000006
1012646;470010103000011090023500000001
672712;470010106000004240011500000001
786112;470010103000004970001500000016
840446;470010006000000010740500000001
829807;470010900000002010001500000019
1052040;470010113000000990004500000001
703696;470010111000000420001500000003
786295;470010103000005120047500000001
845212;470010900000000380001500000001
706077;470010003000000030321500000001
885435;470010109000004020002500000001
850445;470010106000003250021500000001
708430;470010003000000010671500000121
849678;470010003000000012902500000001
812879;470010003000000010808500000149
693940;470010001000000021414500000010
974774;470010001000000021293500000041
876277;470010800000000330002500000001
694490;470010111000001320009500000002
818953;470010003000000010141500000018
756208;470010800000000390001500000003
873468;470010106000005770003500000001
851566;470010001000000021275500000005
725359;470010103000004620015500000011
828781;470010106000005610035500000001
801600;470010106000005770018500000016
739847;470010107000001180007500000001
830830;470010002000000051083500000124
970605;470010103000007980179500000001
850477;470010109000002010032500000001
890578;470010103000004620011500000003
832784;470010002000000030221500000001
774315;470010111000001320009500000073
936053;470010109000001840009500000001
719950;470010106000007450009500000001
989763;470010106000006640037500000001
1036452;470010111000001900001500000010
695023;470010111000000460001500000036
879417;470010002000000022492500000093
843692;470010103000003860010500000002
674236;470010103000007570001500000025
835618;470010800000000550006500000001
942598;470010112000001390001500000005
757007;470010112000000410005500000014
666310;470010103000007590001500000017
819297;470010110000001300003500000001
796652;470010103000001710154500000001
884404;470010106000012070010500000001
942004;470010103000001010041500000001
733129;470010106000012160005500000001
687082;470010106000009230026500000001
880017;470010106000001580100500000001
832178;470010109000001550024500000001
888260;470010112000000150013500000001
920611;470010109000003990008500000001
701259;470010106000004240101500000001
931981;470010111000000670001500000026
865819;470010111000001790001500000007
967700;470010002000000071527500000019
668466;470010109000002060080500000001
788029;470010103000000450200500000003
926837;470010002000000051083500000540
794364;470010106000000320049500000001
847732;470010105000000110006500000001
922788;470010001000000021424500000044
832810;470010111000003660001500000007
813376;470010106000000850028500000003
714237;470010900000000900045500000223
734575;470010111000000360001500000009
968245;470010106000010900051500000001
907441;470010109000001510008500000001
666263;470010105000000930109500000026
893864;470010106000001150027500000001
747322;470010002000000051083500000060
706229;470010116000001630001500000013
665337;470010102000000170047500000001
966184;470010103000003380004500000002
831792;470010106000005850001500000003
664854;470010111000003000004500000003
872235;470010103000003170015500000001
896143;470010105000002630006500000026
1038416;470010115000006340001500000082
869123;470010001000000021404500000022
913799;470010106000005760004500000002
696637;470010109000001130007500000001
938366;470010116000001590001500000020
883817;470010103000004000006500000006
871702;470010109000001660028500000001
799954;470010114000000210020500000001
797602;470010106000009040042500000001
756556;470010001000000021414500000042
927664;470010103000000450200500000014
843904;470010111000000610001500000002
893814;470010002000000051083500000403
720743;470010109000001360015500000001
1040746;470010111000002820003500000008
834735;470010109000001210018500000001
663962;470010003000000010923500000061
978585;470010114000001590015500000001
917467;470010103000004620005500000249
706713;470010103000004620007500000432
755294;470010003000000010923500000253
674642;470010105000001120023500000001
914819;470010103000003360099500000001
676050;470010103000007730007500000010
943348;470010106000005610013500000003
707847;470010112000000430003500000007
832727;470010003000000010808500000193
791822;470011000000000220004500000001
741401;470010113000000130013500000003
896257;470010103000001900005500000008
767776;470010109000001230006500000001
742477;470010112000001000002500000002
692481;470010110000000120027500000002
665173;470010109000000950004500000001
767911;470010007000000020004500000012
733035;470010003000000010923500000245
842388;470010106000004240145500000001
843071;470010116000001660001500000023
851449;470010103000003690011500000001
969653;470010106000000830029500000001
668139;470010001000000021727500000012
934321;470010109000003810007500000006
932394;470010114000001290001500000114
887846;470010106000003880017500000001
806574;470010105000000930109500000032
658434;470010110000000080007500000007
832383;470010800000000560013500000004
699808;470010002000000051083500000152
915364;470010102000002700040500000001
921499;470010111000002740001500000007
690690;470010003000000012913500000001
763603;470010001000000021414500000021
795210;470010107000001400005500000139
804972;470010106000010180009500000001
763748;470010002000000022492500000110
792423;470010103000004620005500000272
935451;470010114000001290001500000041
987177;470010105000002680001500000011
947092;470010103000003300013500000001
796441;470010105000002150077500000035
914402;470010800000000270004500000002
736828;470010103000001010024500000001
776910;470010103000000390068500000001
747290;470010002000000051083500000348
766081;470010111000003810001500000005
937511;470010105000002150077500000034
677031;470010003000000010866500000002
755346;470010007000000020004500000140
896720;470010105000001720021500000001
813483;470010106000004240157500000001
755024;470010106000004340007500000001
1000715;470010114000000780045500000108
707153;470010900000002010001500000004
752760;470010003000000011397500000001
685127;470010107000001180002500000001
843900;470010111000000600001500000005
925571;470010105000001140018500000013
1047050;470010103000002030011500000002
690316;470010106000010760019500000001
919311;470010103000004530011500000001
933832;470010107000001410056500000154
1049930;470010114000000010001500000009
931010;470010109000001100009500000001
898633;470010800000000310015500000001
774191;470010900000000520033500000001
919589;470010102000000160100500000001
937617;470010113000000920026500000001
752488;470010109000000360015500000001
761331;470010101000000010021500000001
697049;470010900000000900045500000141
664728;470010110000002430042500000001
917962;470010105000002140003500000001
942682;470010105000001680032500000001
946013;470010103000001710144500000001
709734;470010112000001310001500000021
873463;470010111000000620025500000001
1035374;470010114000001290001500000078
848411;470010109000001840005500000001
712945;470010103000001710046500000001
828967;470010103000001990004500000002
941060;470010106000002470017500000001
780760;470010106000009330009500000001
676089;470010800000000540015500000001
851477;470010102000000280006500000001
702067;470010800000000380001500000001
800262;470010103000004620011500000032
871706;470010109000001690013500000001
752055;470010002000000022492500000127
674065;470010006000000010767500000001
843179;470010103000004190015500000007
783697;470010003000000010229500000092
718756;470010106000009770007500000001
923737;470010003000000010808500000183
836031;470010103000003360196500000001
667069;470010109000001670006500000001
867733;470010103000004620010500000278
849993;470010106000007900043500000001
750789;470010111000002740001500000009
832796;470010111000001320009500000061
768003;470010109000001250016500000001
1014835;470010006000000020469500000001
885487;470010900000000900045500000307
801656;470010106000005990002500000009
900344;470010002000000022085500000001
725177;470010103000003240016500000001
758569;470010003000000010051500000002
713499;470010103000001710411500000001
919155;470010114000001630001500000001
868033;470010103000001900005500000042
1045208;470010003000000011483500000001
723090;470010102000000030020500000001
872245;470010115000006340001500000158
768173;470010106000010880007500000001
915197;470010103000004620063500000001
887186;470010103000002340004500000001
738919;470010109000001730001500000001
933249;470010003000000040132500000015
912897;470010003000000010941500000001
694755;470010006000000020348500000001
872280;470010003000000010086500000026
833434;470010116000000840005500000001
739597;470010111000000420001500000027
760193;470010900000001110003500000001
993629;470010112000000610003500000001
847635;470010109000001190015500000001
780758;470010103000006220008500000001
867661;470010103000004620007500000363
783880;470010103000003320006500000001
694918;470010106000001710051500000001
815812;470010111000000480001500000016
963262;470010106000011370010500000001
794024;470010105000000940230500000001
676062;470010114000000240012500000001
676830;470010103000001250017500000010
789774;470010103000001710117500000001
734121;470010800000001050007500000001
709271;470010101000002200018500000001
925699;470010111000003380002500000001
854819;470010114000000870049500000002
895171;470010106000002640187500000001
893798;470010002000000051083500000337
930485;470010103000002420019500000020
933746;470010112000000380001500000016
872569;470010103000005720007500000001
698181;470010103000000380035500000001
923400;470010003000000013585500000001
780839;470010103000003230004500000002
689845;470010003000000012381500000001
965392;470010800000000380017500000001
939301;470010111000001320009500000011
690483;470010106000001710083500000001
892367;470010103000000790060500000041
914996;470010103000000420009500000001
808238;470010102000000080039500000001
676556;470010106000002590018500000001
845137;470010800000000870001500000005
887598;470010002000000044547500000170
791842;470010106000003810016500000001
704119;470010111000002000014500000001
756102;470010114000000780045500000106
662992;470010106000011810007500000001
933796;470010106000010750025500000001
696887;470010103000003220003500000001
835875;470010102000002470002500000001
808312;470010003000000010808500000003
690566;470010001000000021407500000110
818243;470010103000004940016500000001
775657;470010112000000510001500000016
923430;470010800000000350011500000002
855099;470010103000002970012500000002
824551;470010103000002310001500000001
962539;470010109000001290012500000001
974995;470010002000000052012500000055
924420;470010114000001190029500000002
747757;470010106000004470019500000035
930191;470010106000010370010500000001
737844;470010103000001710100500000001
690199;470010003000000012372500000001
782765;470010109000004240010500000001
786511;470010105000002170001500000014
775100;470010103000002480002500000001
760149;470010103000003360182500000001
789307;470010103000003380036500000039
834912;470010116000001740009500000001
933722;470010106000007450011500000001
887978;470010103000003210005500000001
882842;470010103000002530001500000002
754373;470010114000000780045500000039
941096;470010106000002640006500000001
704778;470010112000000510001500000084
943805;470010106000011070006500000001
915641;470010105000002180001500000153
923891;470010114000001260019500000001
932990;470010112000000510001500000068
768390;470010106000007790002500000002
987252;470010115000006340001500000021
866559;470010103000004300010500000001
873009;470010103000001710132500000001
806254;470010103000002080011500000001
717020;470010103000006260001500000004
870866;470010104000000960001500000001
922042;470010003000000013622500000001
677083;470010103000004530046500000010
755506;470010114000000050001500000016
666610;470010002000000042712500000014
786189;470010800000000190006500000001
706245;470010106000001420003500000004
890491;470010114000000020001500000007
753282;470010103000004620006500000164
937733;470010101000000850029000000000
937121;470010109000004170003500000001
895645;470010103000002520007500000001
715552;470010103000004620004500000030
705437;470010103000001020075500000001
693323;470010103000001960032500000001
841423;470010103000002420019500000006
883293;470010106000009740012500000001
725669;470010103000002150024500000001
834723;470010003000000012674500000003
766980;470010106000010240014500000002
938797;470010111000000620023500000001
740401;470010103000001100015500000001
692881;470010103000001710256500000001
919034;470010109000003880011500000001
817829;470010002000000020596500000010
759470;470010103000001710209500000001
875860;470010003000000011749500000001
687291;470010109000001580011500000001
940543;470010003000000013186500000002
1036218;470010103000004270002500000001
891008;470010103000003120019500000001
918092;470010106000001140037500000001
809358;470010900000000900045500000290
671918;470010002000000021783500000001
1052743;470010900000000150012500000001
800768;470010106000001870037500000001
694067;470010101000002310001500000003
693369;470010003000000012816500000001
843413;470010106000009280006500000001
795224;470010003000000040122500000001
676388;470010103000004620091500000021
964153;470010106000009360003500000001
800597;470010106000000930004500000001
942865;470010106000004400013500000001
678412;470010112000000250008500000001
892828;470010103000003660001500000009
794368;470010106000004270012500000001
789139;470010103000001130013500000001
694811;470010103000002970034500000017
995312;470010106000011990004500000001
663068;470010103000003320001500000001
661929;470010106000011360010500000002
720390;470010103000004620005500000273
866665;470010105000002240070500000001
815788;470010111000000400001500000010
778048;470010103000001960035500000001
1040377;470010003000000011616500000001
892236;470010102000002540059500000001
783558;470010113000000410001500000002
866752;470010114000001080001500000016
840612;470010105000002080001500000002
736265;470010001000000021407500000104
669785;470010106000006640024500000001
672822;470010103000004610032500000001
760853;470010003000000010808500000262
718829;470010006000000020015500000050
943737;470010114000000870065500000002
673119;470010106000010300019500000001
866117;470010105000002470002500000001
768596;470010113000000940053500000002
820989;470010111000000690001500000049
665397;470010103000007070011500000002
836138;470010103000004470009500000001
919104;470010002000000051083500000498
675099;470010106000010500006500000001
812287;470010110000000640763300000000
967888;470010001000000021293500000025
828935;470010106000009030028500000001
741763;470010111000002340001500000027
976676;470010103000004620007500000412
1022416;470010103000011000011500000001
938677;470010002000000020389500000127
930483;470010111000000340001500000009
842678;470010003000000010808500000233
1042582;470010103000006780001500000043
775355;470010106000009720006500000001
844007;470010112000000180014500000002
691912;470010106000012090013500000001
704951;470010106000002630022500000001
844467;470010106000009040047500000001
788637;470010106000001140258500000001
963769;470010007000000020004500000153
871763;470010109000001920013500000001
804943;470010106000010120019500000001
977622;470010106000010940008500000001
832423;470010114000001720001500000028
973163;470010106000001130042500000002
875137;470010111000001730001500000013
854930;470010103000007590001500000048
754787;470010102000000770005500000248
723828;470010106000007840007500000001
929124;470010102000000300019500000001
793514;470010105000000830021500000002
1053078;470010103000000390018500000001
933456;470010103000001040005500000003
741413;470010111000003080001500000011
767873;470010103000000910008500000001
691650;470010106000001130051500000001
799394;470010115000000710001500000104
897778;470010106000010520009500000001
827211;470010109000003060007500000009
774765;470010003000000040021500000033
855207;470010103000004620004500000158
809841;470010103000000970002500000001
803822;470010106000009410057500000001
734061;470010102000000170052500000011
748519;470010106000009300032500000001
688498;470010112000001750001500000013
944132;470010111000003680001500000006
942738;470010105000001770027500000001
777156;470010106000001530019500000001
748236;470010111000002660006500000003
972106;470010103000003380036500000035
809346;470010107000001410056500000159
975867;470010103000004620004500000099
795372;470010002000000021879500000001
792193;470010106000006650042500000001
913439;470010114000001220006500000002
870387;470010115000000820007500000010
882072;470010106000010420012500000001
844503;470010103000004620007500000202
933628;470010102000000200110500000001
883053;470010106000006650101500000001
674003;470010003000000012988500000001
800615;470010103000007310102500000001
926420;470010102000000770005500000003
923548;470010800000000780001500000003
773716;470010116000001740001500000011
760637;470010003000000012925500000001
751826;470010113000001020012500000004
927955;470010106000009960011500000001
849436;470010106000010360004500000001
738207;470010103000008310016500000001
915104;470010103000002130010500000001
704497;470010106000007850002500000001
886706;470010106000008240011500000001
884382;470010109000003930038500000069
674101;470010103000002980006500000002
797627;470010106000004470019500000009
664558;470010109000003090001500000008
845404;470010002000000021795500000001
794527;470010103000003360138500000003
850247;470010002000000051083500000111
871753;470010109000001890004500000001
688691;470010111000000540001500000001
843989;470010112000000160005500000002
926472;470010003000000030302500000001
850463;470010103000003180035500000001
738537;470010106000012070015500000011
855044;470010103000001710071500000001
796473;470010105000002150077500000048
772298;470010003000000012199500000001
919722;470010001000000021424500000061
871238;470010106000007990014500000001
747102;470010105000001620001500000011
867600;470010106000008300012500000001
793706;470010003000000010189500000039
986195;470010106000001140059500000002
974932;470010002000000040637500000002
921023;470010111000000670001500000007
669831;470010106000001120014500000001
742855;470010105000001930004500000001
938740;470010001000000021407500000009
881971;470010115000000770015500000040
785277;470010103000004620007500000136
1034326;470010003000000010805500000001
777422;470010107000001400005500000092
757343;470010106000001590006500000001
670610;470010103000000420001500000021
971996;470010106000004470008500000001
917511;470010106000011220012500000001
738784;470010109000001330007500000001
1012351;470010114000001290001500000034
941980;470010112000001180001500000019
714267;470010003000000013907500000013
675788;470010103000003620001500000004
841038;470010103000010960013500000001
889241;470010109000002080050500000001
937325;470010106000004440009500000001
732297;470010107000001400005500000087
819453;470010106000001140125500000001
899004;470010111000003560001500000002
824569;470010103000000390038500000001
737709;470010106000001480027500000001
704953;470010003000000013592500000001
937447;470010002000000022423500000002
929548;470010106000010900025500000001
746929;470010006000000020009500000001
665211;470010111000001220001500000002
939400;470010103000001260023500000001
840420;470010114000000720116500000001
695296;470010106000009330007500000001
761411;470010114000001090001500000020
689829;470010001000000021424500000017
918668;470010109000001710020500000001
770831;470010116000001740019500000001
750861;470010106000004240158500000001
936512;470010106000011030012500000001
873641;470010003000000010671500000026
847019;470010007000000020191500000001
783178;470010112000001470001500000015
738776;470010106000001710009500000001
907687;470010109000001540001500000001
801943;470010102000002570012500000002
971479;470010109000003060009500000031
687193;470010109000003900004500000001
931132;470010106000006410030500000001
973556;470010103000003360037500000001
930331;470010002000000052012500000051
705761;470010111000001810001500000001
828771;470010106000004240104500000001
673049;470010106000011030007500000001
942744;470010105000001800013500000002
674799;470010105000002150077500000076
942398;470010105000002630006500000008
973644;470010008000000020120500000004
874667;470010111000000460001500000026
707083;470010900000000900045500000297
971734;470010106000009970013500000001
780995;470010106000010370022500000003
872544;470010114000000890010500000002
937232;470010105000001620001500000088
808032;470010106000010740010500000001
672092;470010106000010270019500000001
883664;470010106000009760005500000001
815217;470010114000001680012500000001
718044;470010114000000650004500000001
764578;470010004000000090018500000003
699325;470010002000000010163500000002
801965;470010106000006650089500000001
707452;470010003000000012589500000001
884683;470010003000000010086500000017
843235;470010103000004620004500000151
929806;470010900000001550002500000001
960185;470010800000001560001500000005
974770;470010900000000900045500000291
664238;470010109000001230002500000001
846462;470010103000007590001500000007
753786;470010114000000870066500000005
716446;470010109000004190003500000001
668239;470010109000001590001500000001
853672;470010103000007810007500000001
688548;470010105000002150078500000001
750943;470010107000001410020500000012
828091;470010003000000010808500000185
688261;470010106000006800018500000001
731472;470010106000006110015500000001
869379;470010112000001420001500000008
871755;470010109000001900013500000001
970106;470010003000000010229500000024
887210;470010105000002650001500000003
925112;470010107000001420001500000004
746496;470010111000000340001500000012
776560;470010106000012040046500000001
1053023;470010109000002080052500000001
1047150;470010109000002050010500000001
819921;470010109000002190001500000005
845305;470011000000000140023500000001
705054;470010105000000960012500000001
782108;470010103000003540001500000001
802560;470010103000004620006500000089
833626;470010101000000020008500000001
760385;470010114000000310013500000001
866628;470010103000000200013500000001
833245;470010106000009110002500000002
889349;470010106000010640002500000001
879093;470010113000000960001500000001
934907;470010103000000360028500000001
753368;470010103000003420018500000001
1045249;470010003000000010229500000073
848589;470010103000003780001500000001
745346;470010106000001710002500000001
873933;470010111000000520001500000001
759592;470010114000000720137500000001
917324;470010106000001710023500000001
907169;470010109000001460001500000001
892675;470010106000001140246500000001
975099;470010106000009790006500000001
834019;470010113000000190011500000002
688679;470010106000001680011500000001
926516;470010900000001840008500000001
686814;470010006000000010802500000001
665871;470010900000000900045500000102
844888;470010006000000010466500000008
841292;470010103000001710302500000001
833998;470010003000000012899500000001
818162;470010106000000280011500000001
934031;470010114000000720102500000001
936978;470010106000010210013500000001
813987;470010106000001580068500000009
744849;470010002000000042712500000101
783172;470010102000000200026500000001
820122;470010106000010140005500000001
899702;470010113000000840101500000001
876022;470010116000001650001500000006
755894;470010103000000430025500000001
849563;470010103000007530009500000001
847589;470010109000001040003500000001
946145;470010103000003360115500000001
843383;470010103000004620010500000302
869194;470010103000001000004500000001
666421;470010109000001980006500000001
750505;470010106000009840010500000001
963400;470010106000001770011500000001
916847;470010103000003130008500000001
679764;470010105000001720027500000001
989984;470010002000000065076500000035
707797;470010109000001650003500000001
792093;470010900000000900045500000005
1045940;470010003000000012540500000001
777124;470010003000000012782500000001
963107;470010106000006800011500000001
834267;470010106000010370027500000001
820111;470010106000009480002500000001
882662;470010106000001710100500000001
805633;470010106000010740030500000001
892449;470010103000001520021500000001
922400;470010113000000100030500000001
792299;470010107000001510010500000001
763766;470010103000000360041500000001
830704;470010003000000010225500000013
743572;470010101000000200005500000002
751969;470010106000012110031500000001
968964;470010111000000480001500000009
969844;470010002000000022013500000002
814609;470010106000000850037500000017
807187;470010106000011610004500000001
942185;470010103000001710367500000001
936891;470010003000000013483500000001
1018683;470010101000001270014500000033
721040;470010105000002750001500000013
942833;470010106000004380003500000001
735520;470010106000003730018500000001
940921;470010114000001230010500000001
733073;470010103000001820003500000001
772077;470010114000000160002500000002
715753;470010106000001030009500000001
909654;470010002000000051083500000410
698809;470010002000000051083500000517
771008;470010003000000010229500000008
785446;470010114000000030001500000023
710375;470010109000001590017500000001
713047;470010103000001520014500000001
747733;470010002000000051083500000534
928790;470010110000001110002500000004
933253;470010112000001080009500000001
975537;470010115000000770015500000039
967125;470010002000000051083500000466
929004;470010107000001400005500000184
875339;470010106000011100004500000001
815461;470010105000002670001500000010
819268;470010109000003060009500000027
788321;470010103000000790059500000001
840489;470010003000000012963500000001
923805;470010900000000510019500000001
806258;470010116000001710001500000003
754306;470010105000002150077500000023
927196;470010002000000020421500000002
764574;470010103000002000021500000032
761894;470010106000001160074500000001
674447;470010103000002250011500000001
968114;470010106000009230024500000001
978495;470010003000000010833500000001
673081;470010001000000022019500000001
896749;470010105000001760073500000078
759366;470010103000003320004500000001
880153;470010106000005510032500000001
1013951;470010103000000820092500000001
899566;470010113000000840142500000001
717507;470010003000000050120500000001
670244;470010105000001140018500000020
965396;470010003000000010923500000041
926543;470010002000000044547500000034
791081;470010109000001060021500000001
805291;470010106000010420020500000001
820640;470010106000009670012500000001
813872;470010003000000010808500000320
929350;470010103000001710225500000001
793651;470010106000004250001500000002
967657;470010103000001060002500000001
1062174;470010102000000290009500000001
788941;470010002000000044547500000029
746709;470010102000000270016500000001
740967;470010103000004740049500000002
664834;470010006000000020366500000001
896269;470010103000001970014500000003
761876;470010106000002450060500000001
919966;470010112000001340001500000011
669515;470010103000001710448500000001
930529;470010109000002930015500000001
739384;470010003000000012378500000001
898732;470010103000003380036500000013
767324;470010002000000052012500000004
926504;470010002000000010343500000002
699547;470010800000000870001500000006
762466;470010103000003750019500000001
785975;470010114000001190008500000001
900693;470010114000000320035500000001
899369;470010003000000010923500000141
895167;470010106000002640128500000001
790251;470010116000001700001500000003
806337;470010106000011100001500000004
676046;470010114000000150105500000017
740837;470010109000001290019500000001
962618;470010900000002240003500000001
945150;470010105000001120018500000001
924062;470010103000000330054500000001
913863;470010113000001200032500000001
924246;470010900000000900045500000052
870298;470010101000000120046500000001
855229;470010103000007580001500000007
814708;470010106000010400003500000001
691443;470010105000001660028500000001
820189;470010111000001760003500000111
781882;470010103000003380036500000033
826289;470010106000002640172500000001
816443;470010001000000021404500000019
740095;470010003000000013907500000048
920666;470010900000001860003500000001
887938;470010003000000010671500000237
742126;470010105000001120016500000001
849243;470010106000012100046500000001
697850;470010103000004930009500000001
873732;470010111000000340001500000015
782072;470010103000003500022500000001
941837;470010111000002340001500000019
797541;470010106000004210041500000029
890756;470010002000000020389500000005
927713;470010106000009390003500000001
918932;470010102000000590028500000001
885677;470010113000001200006500000001
926663;470010109000001600008500000001
751622;470010113000001160007500000001
747565;470010111000001790001500000002
697754;470010002000000044547500000041
688464;470010110000001370018500000001
841584;470010115000000730010500000001
703032;470010106000010720022500000001
973317;470010105000000950009500000002
972439;470010115000000790003500000005
805953;470010112000000060001500000019
661558;470010102000000300027500000001
702621;470010106000004380010500000002
934424;470010003000000010671500000116
660355;470010110000001370001500000001
737400;470010109000001570005500000001
895865;470010103000000080013500000002
765496;470010105000001690015500000001
691476;470010105000001930031500000002
750889;470010001000000021772500000054
844684;470010113000000400003500000001
891334;470010003000000013641500000001
697202;470010103000001710335500000001
968724;470010103000003360266500000001
852052;470010105000001140021500000014
670743;470010106000010750004500000001
740117;470010103000004620010500000290
716342;470010109000001410002500000001
824471;470010106000003880033500000001
744256;470010105000000930044500000003
885457;470010111000002170003500000001
870403;470010106000002480010500000001
673330;470010002000000021727500000001
887032;470010103000004620007500000282
770069;470010106000000720005500000001
744617;470010003000000030007500000004
704431;470010106000010430040500000001
696831;470010900000000070016500000001
819402;470010109000001840004500000001
1039528;470010003000000010923500000176
756881;470010114000001690002500000001
746357;470010106000001770019500000001
873995;470010111000000690001500000063
967828;470010105000001820042500000001
825041;470010112000000510001500000003
828059;470010103000004620007500000130
935392;470010002000000044547500000084
802459;470010106000007360019500000001
920834;470010111000000350001500000019
695132;470010109000004220006500000001
967059;470010002000000052012500000066
930479;470010110000000630057000000000
882194;470010106000002640090500000001
772332;470010106000001850026500000001
932328;470010001000000022115500000004
777230;470010103000001710005500000002
864390;470010106000010890003500000001
923492;470010800000000760001500000011
705239;470010111000001730001500000017
889398;470010102000000770005500000284
761823;470010109000001770008500000001
996059;470010109000001630004500000001
760179;470010103000003570006500000001
895942;470010106000004470019500000010
806852;470010105000002020046500000001
792338;470010106000001590021500000001
920262;470010106000011960002500000001
999374;470010006000000010671500000001
816217;470010106000005770017500000006
771739;470010103000003380036500000006
689242;470010106000009310007500000001
942528;470010106000004250017500000003
757304;470010103000004620010500000354
785311;470010900000001190004500000001
841044;470010003000000013036500000001
762920;470010102000000770005500000161
803501;470010001000000021279500000001
922396;470010114000001290001500000085
893418;470010113000000860010500000001
751992;470010103000004420008500000001
947024;470010113000000930031500000005
737659;470010103000002150033500000001
863444;470010102000000130009500000001
693169;470010003000000010923500000278
673630;470010002000000044547500000184
787816;470010103000000370014500000001
739926;470010106000011040013500000001
713139;470010106000010670007500000001
896461;470010103000006240001500000013
854464;470010002000000051083500000490
677722;470010103000004460006500000001
892419;470010106000001710115500000001
975855;470010114000001690012500000001
833021;470010002000000051083500000282
788945;470010900000000430032500000001
936722;470010114000000880019500000001
898045;470010115000000710001500000058
881129;470010103000000440009500000001
722997;470010105000002180001500000196
764059;470010103000004620015500000002
887848;470010003000000010668500000001
766812;470010002000000051083500000394
673247;470010105000001800019500000001
674658;470010106000004290001500000001
941383;470010102000000190074500000001
977584;470010106000010010005500000001
786801;470010002000000022214500000001
835087;470010106000006150008500000001
732864;470010003000000040034500000007
917479;470010103000003650009500000001
979454;470010006000000020084500000007
734425;470010008000000010011500000001
830724;470010007000000020004500000117
721165;470010103000010960010500000001
715783;470010111000002360001500000013
878295;470010106000011800010500000001
1045502;470010106000002590011500000001
963105;470010103000000380009500000001
883355;470010107000001420001500000005
850812;470010103000001060031500000001
972912;470010103000005320019500000001
675002;470010106000006400007500000001
883579;470010106000001660045500000001
752897;470010112000000430003500000037
876636;470010105000000660020500000014
737760;470010103000000340011500000001
973309;470010109000000910007500000001
776932;470010115000000770015500000013
977975;470010900000001080008500000001
764665;470010103000002230032500000001
915764;470010105000000060015500000001
749308;470010105000001620001500000039
975562;470010106000000590028500000002
938661;470010007000000020004500000145
1049475;470010103000003160001500000001
841570;470010105000001040017500000001
835447;470010115000006340001500000094
970764;470010003000000013728500000001
939461;470010106000001620009500000001
799189;470010106000000410080500000001
809607;470010106000012130008500000001
794747;470010105000002030001500000017
818275;470010106000010790027500000001
670313;470011000000000260001500000001
664614;470010006000000020015500000035
791303;470010002000000021106500000001
871694;470010109000001640021500000001
664267;470010106000001690001500000064
893792;470010101000000280047500000001
776661;470010103000004620004500000137
1041427;470010003000000010229500000033
803565;470010106000009270006500000001
762985;470010103000003580006500000001
667230;470010111000001320009500000104
978749;470010103000004560050500000001
938667;470010109000002120005500000001
767924;470010106000007830002500000001
936119;470010103000001710160500000001
919357;470010115000006340001500000140
704552;470010106000002450001500000001
841745;470010900000000010016500000001
930949;470010106000011380001500000006
673083;470010103000004620004500000120
702865;470010112000001310001500000005
876249;470010800000000140006500000001
799952;470010111000002790004500000001
935298;470010002000000051083500000065
742543;470010003000000040021500000054
711728;470010800000000140019500000001
801427;470010106000005650040500000001
718368;470010112000000270024500000001
926158;470010103000003090004500000001
688237;470010103000002070009500000001
664636;470010111000002000001500000002
855197;470010103000006580036500000001
918702;470010109000001950014500000001
786114;470010103000004970001500000012
796874;470010105000002180001500000062
762116;470010103000003300007500000001
713697;470010103000000430083500000001
923919;470010103000004610033500000001
741141;470010111000000390001500000014
921824;470010106000009350016500000001
925329;470010102000000420020500000002
940281;470010106000010430025500000001
707606;470010107000001410056500000107
843085;470010114000000880018500000001
933995;470010106000009860014500000001
708299;470010103000002420019500000004
