t_id_predio;numero_predial
771328;470010109000004190002500000001
882928;470010106000009200028500000001
858182;470010109000001100007500000001
719759;470010103000008310008500000001
916140;470010106000000900008500000001
756832;470010106000012130039500000002
800360;470010102000000020044500000001
833428;470010106000004140241500000003
914381;470010106000001750001500000016
913107;470010105000002170001500000035
735207;470010106000002450020500000001
783625;470011000000000060001500000001
726188;470010110000001110015500000012
887476;470010006000000010705500000001
778698;470010006000000020015500000188
885657;470010109000002050023500000001
835981;470010115000006340001500000046
920362;470010106000010930009500000001
878943;470010107000001420001500000007
840956;470010112000001030001500000008
713676;470010103000001990018500000001
707027;470010106000004360002500000001
713592;470010103000003130011500000001
880539;470010116000001700001500000010
760027;470010110000001110004500000056
951426;470010103000003150013500000001
919766;470010103000001130007500000001
752686;470010800000000980009500000001
892180;470010106000010590007500000002
750099;470010003000000010189500000009
808537;470010106000001540034500000001
739380;470010003000000040072500000001
700931;470010103000002980007500000001
744825;470010109000001540010500000001
888393;470010106000001140142500000001
893889;470010003000000011709500000001
719286;470010003000000010344500000001
702550;470010111000000300001500000008
816395;470010103000004620010500000083
722169;470010002000000044547500000211
843822;470010112000000380001500000016
806882;470010106000007110002500000002
720803;470010106000005610010500000001
866231;470010003000000010671500000031
759545;470010006000000010003500000016
890258;470010002000000051083500000047
766769;470010106000009350006500000001
709310;470010109000002010006500000001
897656;470010007000000020058500000061
831777;470010103000007530001500000002
723308;470010106000011620003500000001
710702;470010002000000051083500000115
797642;470010106000010210014500000001
878131;470010114000000870023500000003
781535;470010900000000290034500000001
782183;470010900000000660007500000001
941841;470010114000000720109500000001
878861;470010111000000690001500000020
749848;470010103000006580020500000001
882174;470010105000002180001500000100
746654;470010109000003860018500000001
722983;470010002000000051083500000260
933372;470010112000000470001500000005
836710;470010106000011940033500000001
719262;470010103000004620006500000052
765876;470010002000000010045500000031
900633;470010103000003210001500000001
862754;470010106000010060014500000001
804726;470010103000001710128500000001
880175;470010103000001230016500000001
867901;470010109000000990009500000001
839369;470010112000001180001500000024
706715;470010106000010780011500000001
866878;470010105000001040038500000001
887059;470010102000001530005500000001
890914;470010002000000044547500000157
919901;470010106000010580018500000001
734965;470010111000001270014500000001
813636;470010003000000012674500000001
849227;470010105000002170001500000020
767430;470010112000000130007500000001
913077;470010105000002170001500000025
889304;470010111000001840001500000003
888483;470010105000001000013500000001
701907;470010106000005510030500000001
859146;470010106000011050012500000001
947626;470010109000004220011500000001
895178;470010116000002670001500000001
862814;470010114000000150115500000001
846080;470010105000001790021500000001
814689;470010006000000020387500000001
771404;470010112000001750001500000032
748323;470010103000001900005500000052
760354;470011000000000080007500000001
728665;470010003000000010901500000001
840735;470010001000000021404500000021
763368;470010106000006640029500000001
708057;470010109000001260011500000001
715085;470010003000000013650500000001
825562;470010109000003550002500000001
862924;470010106000002570001500000001
835455;470010103000006260007500000001
776978;470010116000001600001500000008
781837;470010900000000510014500000002
844686;470010111000001320009500000093
821811;470010109000001660015500000001
713120;470011000000000210011500000001
827551;470010105000002180001500000091
761731;470010111000000260001500000001
720179;470010112000000510001500000086
948971;470010006000000020015500000004
952934;470010112000000280006500000001
762571;470010006000000020015500000215
745120;470010109000001670029500000001
900380;470010003000000030324500000001
792167;470010102000001930020500000001
975084;470010101000002270001500000011
776280;470010003000000012330500000001
891425;470010102000004430032500000001
859895;470010103000000400063500000001
927533;470010800000001020001500000019
902206;470010102000000170028500000001
783269;470010900000002160002500000001
780846;470010103000000810075500000041
731224;470010114000000500004500000003
868680;470010103000003360353500000001
949541;470010103000001710172500000006
759569;470010106000000410103500000001
744483;470010109000001380005500000001
769422;470010105000002150077500000029
702751;470010103000003860010500000001
897159;470010103000002500044500000001
884657;470010002000000020059500000001
869360;470010003000000010670500000014
913619;470010106000004430005500000001
838868;470010103000003360148500000001
831423;470010111000001320009500000013
704567;470010106000006800012500000001
767756;470010115000006340001500000166
715153;470010103000004620006500000137
879914;470010103000000400010500000001
872126;470010115000006340001500000037
919360;470010106000009970003500000001
854498;470010103000004710012500000001
756355;470010102000000210015500000001
1048544;470010103000004620007500000284
908764;470010103000002150032500000001
831942;470010106000011180005500000001
948325;470010113000000840106500000001
742249;470010106000010590012500000001
919746;470010106000010400012500000001
894315;470010103000004620010500000128
852746;470010106000006650088500000001
825464;470010101000000270064500000001
845199;470010103000003360089500000011
780099;470010800000000960001500000013
891003;470010103000004620010500000089
775358;470010113000000230011500000001
770523;470010106000001590013500000001
718782;470010006000000020015500000154
888977;470010105000001140018500000027
764187;470010106000011940052500000001
739559;470010105000001730043500000001
916027;470010105000001760073500000019
748526;470010114000000880014500000001
849339;470010106000001010014500000001
943995;470010007000000020004500000192
701482;470010109000001240009500000001
764005;470010111000001170050500000001
735879;470010103000003360045500000001
764794;470010111000001370018500000023
716129;470010006000000010450500000003
880953;470010001000000021406500000006
937549;470010103000004620007500000178
887471;470010106000005760020500000002
795641;470011000000000160014500000001
748670;470010103000002760004500000001
747155;470010109000004320003500000001
715040;470010114000000650013500000001
748449;470010114000001710002500000001
712370;470010106000010420013500000001
894990;470010003000000012402500000001
848152;470010106000002690011500000001
943598;470010103000001250017500000015
793867;470010106000000840013500000001
756502;470010106000009960004500000001
919796;470010106000010420020500000001
850680;470010103000008300011500000001
