t_id_predio;numero_predial
770407;470010112000001030001500000013
844692;470010106000003800008500000001
951808;470010800000000620001500000006
843473;470010114000000580015500000001
702765;470010103000004620004500000138
762909;470010112000000520001500000032
708002;470010103000011090022500000001
726327;470010001000000022327500000001
727780;470010106000011010010500000001
3017040;470010104000000300905901010031
891489;470010103000004620012500000027
743633;470010103000002970001500000003
967353;470010103000003590003500000001
827448;470010103000011090005500000001
783287;470010003000000010923500000079
902064;470010101000002200037500000001
716201;470010003000000011113500000001
765137;470010103000004620006500000009
902694;470010007000000020253500000001
833063;470010109000001330008500000001
735079;470010101000000310011500000001
701345;470010111000002040001500000012
984858;470010107000001210903901010084
732242;470010003000000010671500000138
710314;470010106000001590014500000001
3017094;470010104000000650901901030456
970841;470010109000002010010500000001
840322;470010106000010350007500000001
720848;470010112000000280013500000002
951121;470010112000000100001500000019
741062;470010106000005610050500000001
855854;470010109000001630024500000001
733137;470010003000000013295500000001
3008823;470010110000000380901902010261
852509;470010007000000020058500000028
924552;470010900000000900045500000069
719930;470010106000010290025500000001
951115;470010112000000160009500000001
818800;470010106000010480013500000001
703573;470010111000000690001500000039
854362;470010111000000440001500000021
919899;470010106000010570010500000001
745835;470010109000002010040500000001
836855;470010006000000020471500000001
919967;470010106000010690018500000001
705856;470010116000001720001500000015
945925;470010103000004620005500000208
715698;470010109000001640013500000001
701033;470010109000001400014500000001
862826;470010102000004430045500000001
912450;470010106000001470023500000001
849229;470010110000001110017500000001
793060;470010001000000021067500000001
826222;470010103000003380036500000042
880002;470010102000002630015500000001
904952;470010102000004000010500000001
722042;470010106000012100013500000001
833208;470010105000001710032500000001
852999;470010003000000013515500000001
951528;470010107000000600902901010078
756918;470010103000001120004500000001
848870;470010105000000950008500000001
862392;470010106000011030012500000001
3010086;470010110000000190906900000347
1049357;470010108000000180903901120292
851858;470010003000000013691500000001
982865;470010110000001400001500000001
869679;470010115000006340001500000053
848262;470010003000000010923500000136
986990;470010111000003670001500000008
859705;470010111000000690001500000010
718699;470010110000000080005000000000
743993;470010109000001180007500000001
3009729;470010107000000280904901010465
920480;470010109000001230020500000001
721413;470010006000000010450500000002
3017724;470010107000000490907901110736
855778;470010103000006270034500000002
3015828;470010104000000020902901140181
748451;470010103000003470014500000001
745450;470010109000001800010500000001
872041;470010109000001620014500000001
775747;470010003000000010923500000055
831507;470010112000001400001500000008
792024;470010106000001610036500000001
769424;470010106000004240085500000001
846327;470010003000000011881500000001
759386;470010115000006340001500000176
839892;470010106000001840020500000001
682878;470010114000000050020500000001
767724;470010106000009200024500000001
918333;470010106000008610012500000001
862001;470010106000000030044500000001
788063;470010116000001620001500000026
862556;470010103000007590001500000035
768937;470010112000000520001500000006
761940;470010111000000360001500000001
889882;470010002000000044547500000190
764453;470010111000001320009500000033
715337;470010106000008300004500000001
833302;470010007000000020004500000088
890999;470010111000001760003500000100
822292;470010109000001660011500000001
822366;470010102000000170006500000001
867579;470010107000001400005500000178
761140;470010101000002310001500000005
941129;470010900000001780006500000002
820560;470010106000007900025500000001
859423;470010003000000011851500000001
985119;470010108000000180903901090261
780706;470010103000000790054500000001
878595;470010102000004430022500000028
929341;470010115000006610001500000007
3011307;470010110000000380903900001442
777060;470010116000001610001500000024
3018498;470010110000000380903901091086
919888;470010106000010570015500000001
845553;470010900000001890029500000001
918018;470010106000007840022500000001
838567;470010103000004620006500000090
761570;470010106000000050018500000001
758601;470010106000017170001500000001
727081;470010002000000010368500000003
858950;470010111000003660001500000011
703989;470010103000003090001500000001
706158;470010106000004280003500000001
901848;470010103000003830021500000005
945177;470010103000005700002500000023
737292;470010103000004620007500000382
857856;470010111000002850004500000005
904837;470010103000005150006500000001
826473;470010800000000840001500000001
781779;470010103000004620010500000028
868485;470010106000002450058500000001
786628;470010111000001760003500000127
746351;470010109000003540001500000001
915793;470010106000000730018500000001
972366;470010107000000460903901150371
828478;470010106000000840008500000001
897085;470010006000000020015500000010
722312;470010106000004240151500000001
695086;470010107000000690905901010152
943193;470010112000000280015500000002
849487;470010109000001630006500000001
824640;470010008000000010139500000002
821447;470010106000005520003500000001
719222;470010109000001220002500000001
761739;470010111000000260001500000003
834039;470010106000011250008500000001
914183;470010001000000021407500000089
3006738;470010104000000650901901060475
833994;470010003000000013250500000009
699921;470010110000000630901901020315
806497;470010106000010110017500000001
706126;470010003000000010670500000017
855943;470010109000002080081500000001
890436;470010002000000051083500000169
934507;470010003000000010671500000258
715413;470010103000007550001500000001
764339;470010105000001800016500000001
739059;470010106000004210041500000010
721754;470010115000005430015500000010
990298;470010110000000480904901110187
753274;470010102000000160122500000001
880943;470010107000001410055500000001
737010;470010103000002500012500000001
911577;470010105000001350007500000001
3025245;470010110000000620902901990161
834905;470010001000000022114500000011
819513;470010109000001120002500000001
848210;470010106000006160007500000001
756448;470010006000000020015500000155
3022338;470010110000000400904901101000
882633;470010001000000021278500000001
866630;470010003000000012207500000001
801939;470010109000000840001500000001
833174;470010106000000080055500000001
756446;470010102000000220015500000001
911845;470010105000001630030500000001
786766;470010111000001760033500000002
984635;470010110000000640903904101313
780704;470010103000000790023500000001
857842;470010105000002680001500000009
745833;470010109000002010014500000007
835170;470010106000010400019500000001
911959;470010105000001720019500000001
726837;470010002000000044547500000016
770586;470010103000001960025500000001
739200;470010105000000690013500000001
870309;470010103000002030003500000001
819186;470010109000000210002500000001
974249;470010106000000210030500000001
853370;470010103000004730019500000001
868844;470010103000004620032500000001
864453;470010106000010990005500000001
837471;470010111000001880001500000039
858824;470010102000000160094500000001
899627;470010109000001830001500000001
766323;470010106000010000017500000001
708394;470010800000000890002500000001
904102;470010103000004620007500000514
769988;470010003000000013592500000001
842934;470010105000002700001500000013
798523;470010106000005610056500000001
905567;470010106000008240002500000001
887163;470010103000003350002500000001
886148;470010111000000470003500000004
764690;470010111000001320017500000002
870010;470010103000003090007500000001
720671;470010106000001560018500000002
858045;470010103000004500005500000001
725590;470010109000000030027500000001
821171;470010106000012110006500000018
751724;470010116000001560001500000023
910694;470010106000004240142500000001
834529;470010106000005530004500000001
717270;470010103000004620007500000179
856551;470010109000001590019500000001
715902;470010116000001680001500000008
912403;470010105000001830040500000001
803613;470010105000002050006500000001
770427;470010002000000030049500000001
881657;470010103000001220012500000001
862382;470010116000001800001500000017
763480;470010103000004740011500000001
808854;470010109000001810010500000001
734684;470010106000001860033500000001
865377;470010003000000040050500000002
752228;470010115000006340001500000036
919844;470010106000010470006500000001
734025;470010007000000020004500000025
900741;470010103000003310002500000001
984921;470010107000000530903901050086
952053;470010103000004620007500000124
882840;470010105000002500011500000001
824736;470010109000001410004500000001
760845;470010002000000051083500000167
3015486;470010106000000560901903060172
753380;470010115000000710001500000079
854136;470010106000010700013500000001
775319;470010003000000012171500000001
871643;470010111000003310009500000001
848294;470010003000000010923500000219
832742;470010105000001140021500000012
870184;470010106000011120001500000002
722580;470010107000001410056500000123
703792;470010109000001700016500000001
910450;470010106000004240078500000001
985490;470010110000000380903901001114
900484;470010103000003100006500000001
712826;470010103000002070009500000001
895088;470010103000000380028500000001
737100;470010001000000022116500000005
917608;470010006000000010466500000039
759198;470010003000000010189500000037
866864;470010103000004530045500000005
846054;470010114000001290001500000016
751262;470010003000000010808500000344
892497;470010114000000500013500000001
761689;470010111000000250006500000003
826565;470010106000012080035500000002
767520;470010109000001190007500000001
970689;470010106000000560901903010136
738769;470010106000003730033500000001
853446;470010002000000044547500000085
861018;470010114000000870026500000001
914206;470010106000004490050500000002
870626;470010115000006610003500000014
708743;470010103000010960005500000001
752186;470010002000000051083500000548
866442;470010116000001710001500000007
835885;470010106000001340009500000001
752298;470010103000001710221500000001
836161;470010003000000010684500000002
826927;470010110000001130010000000000
723217;470010004000000090018500000006
861623;470010114000001790001500000013
787239;470010103000004620010500000160
972756;470010107000000490904901070259
779736;470010800000000760001500000008
782364;470010103000006260001500000017
755513;470010103000003120003500000001
838392;470010106000010920009500000001
909383;470010106000003800005500000001
772367;470010106000011220004500000001
848571;470010105000001620001500000084
710898;470010109000001530009500000001
957927;470010111000000860020500000001
983288;470010106000004180012500000001
1000525;470010104000000010901901020060
868182;470010102000003670009500000001
718741;470010001000000021126500000001
819210;470010106000009510012500000001
818177;470010103000003360176500000001
951802;470010003000000013423500000001
766860;470010106000007820006500000001
979282;470010109000001630004500000001
730289;470010114000000050034500000001
844782;470010004000000020404500000001
767816;470010106000009830010500000001
803609;470010003000000010923500000006
746773;470010109000003930038500000078
760518;470010110000001390014000000000
889967;470010002000000049927500000023
880188;470010102000002540059500000001
841777;470010003000000011887500000001
913222;470010105000002170047500000001
1012155;470010108000000010901901150569
908180;470010103000007810003500000001
915527;470010106000000610063500000001
907177;470010102000004430061500000001
927637;470010105000002180001500000007
829450;470010105000001200009500000001
936008;470010001000000021088500000002
956442;470010110000000400903901010267
746421;470010114000001660004500000001
823668;470010106000011570013500000001
848290;470010001000000021424500000069
766896;470010106000001300058500000001
1003951;470010110000000380903901000879
795683;470010114000000010008500000001
794284;470010105000001140018500000013
762198;470010111000000420004500000001
796416;470010006000000020015500000117
826446;470010109000001400009500000001
808897;470010110000001110002500000006
3016392;470010104000000650901901020558
839844;470010003000000010670500000023
1049042;470010110000000610902900000089
883623;470010001000000021725500000010
1029913;470010110000000400903901040448
900552;470010106000001590091500000001
769493;470010111000002390001500000029
703506;470010106000004440008500000001
949218;470010900000000180001500000001
943550;470010104000000640901901041005
1021214;470010108000000060901901110056
1064860;470010107000000600902901010075
827524;470010103000001710296500000001
904335;470010103000004620049500000001
919848;470010106000010470005500000001
832045;470010106000011600010500000001
918630;470010116000001640001500000007
776678;470010006000000010719500000001
889753;470010002000000042712500000146
848723;470010106000003730015500000001
758507;470010103000004620007500000485
848656;470010102000000770005500000079
700280;470010105000002640001500000010
841620;470010106000011240035500000001
864122;470010106000009670010500000001
947203;470010114000000870049500000002
945338;470010113000001120002500000001
822191;470010109000001400001500000001
907640;470010103000001710102500000001
769533;470010106000001540010500000001
869582;470010106000003810007500000001
894633;470010003000000010808500000401
724723;470010105000002730001500000014
708430;470010103000006990004500000001
733477;470010106000005770018500000005
888445;470010111000000300001500000010
707657;470010109000001780024500000001
870520;470010110000001110011500000003
887776;470010111000001760003500000120
701796;470010113000001050011500000001
912047;470010105000001760042500000001
715061;470010900000000370006500000004
941022;470010106000010950012500000001
909671;470010105000000950003500000003
837383;470010103000008270011500000001
745268;470010109000001700010500000001
1042816;470010104000000290901901020239
863724;470010003000000013558500000001
788764;470010111000000400001500000012
708812;470010106000001770011500000001
845919;470010103000004260025500000001
732407;470010003000000010808500000141
896068;470010003000000013799500000001
3020424;470010107000000270905901010226
843539;470010105000002180001500000207
3013395;470010108000000180903901070241
3024882;470010110000000690901901070023
706935;470010115000006610001500000008
779414;470010800000000600005500000003
843965;470010106000011600001500000001
753741;470010105000002650001500000021
945302;470010114000000700004500000004
856225;470010105000000940128500000001
731649;470010003000000011483500000001
900043;470010106000002640051500000001
3018591;470010110000000620902901990179
3017490;470010104000000170902901020016
700196;470010116000001730001500000013
877280;470010600000000010001500000038
702843;470010800000000790001500000005
761546;470010006000000010817500000001
896014;470010003000000013715500000001
707162;470010002000000065076500000003
800362;470010007000000020004500000152
714335;470010003000000013751500000001
866149;470010106000003880015500000003
867021;470010106000006650055500000001
801306;470010003000000010229500000143
908940;470010103000002260007500000002
726286;470010106000010240014500000001
833904;470010003000000012127500000003
921700;470010109000002120003500000001
751845;470010002000000049927500000022
829901;470010103000004620006500000038
844621;470010002000000042712500000120
812768;470010107000001400005500000193
919493;470010106000010020008500000001
793906;470010003000000030322500000001
817946;470010111000001760016500000001
862442;470010106000011240028500000001
791238;470010111000001320009500000087
3012870;470010110000000620901901070112
880396;470010103000000160031500000001
739323;470010105000001000004500000001
1049326;470010107000000490905902000472
782509;470010900000000900027500000001
871256;470010113000000450001500000003
762816;470010106000004140085500000002
923209;470010103000000450200500000024
804679;470010103000001710037500000001
885698;470010114000000050068500000001
749777;470010003000000013641500000002
851093;470010104000001030096500000001
726692;470010106000001420040500000001
752226;470010103000004620010500000224
768208;470010107000001400005500000152
821391;470010109000001700002500000001
870232;470010106000010430046500000001
712282;470010114000001630014500000001
738122;470010103000000910005500000001
916816;470010106000005610057500000001
703167;470010103000004620004500000050
749180;470010103000007950016500000001
809593;470010003000000010141500000016
763775;470010002000000051083500000476
715274;470010105000002150078500000001
924945;470010003000000010679500000014
914103;470010111000004040001500000002
1072943;470010106000004240020500000002
761031;470010003000000010086500000041
812726;470010106000010310010500000001
703999;470010003000000010671500000271
729735;470010116000001630001500000004
947378;470010104000000280007000000000
747281;470010103000001980007500000002
861937;470010106000009400004500000001
879900;470010112000000410006500000001
890146;470010111000000460001500000013
889958;470010104000000280902901010041
1041774;470010107000000300901901010058
743519;470010106000012220001500000001
706809;470010115000006340001500000133
920108;470010106000010800005500000001
825906;470010900000001990003500000001
744473;470010109000001380010500000001
746644;470010109000001180010500000001
942163;470010112000000150016500000002
735579;470010112000000520001500000029
1015335;470010107000000460903901090347
798379;470010103000003150005500000001
742633;470010106000011290028500000001
3020409;470010104000000020902901030129
745628;470010002000000022492500000129
751793;470010112000000160015500000001
932414;470010103000003650021500000001
917464;470010106000007110018500000001
708392;470010106000004420004500000001
927306;470010115000000790003500000002
1037749;470010110000000640903900010729
751958;470010003000000013968500000010
712201;470010105000001780031500000001
833316;470010600000000010001500000029
949507;470010103000004620010500000221
845717;470010106000001860039500000001
766411;470010103000002200019500000001
878260;470010114000000720144500000001
738038;470010103000000790060500000005
912980;470010105000002150077500000042
743481;470010003000000010808500000233
820884;470010001000000022116500000012
918192;470010001000000021729500000001
801616;470010104000000580010000000000
796282;470010107000001400005500000036
881367;470010106000001590090500000001
950571;470010103000003480010500000001
942207;470010114000000880006500000001
891300;470010002000000052013500000002
762379;470010111000000410001500000005
985279;470010110000000400901900010038
821025;470010106000006670047500000001
752479;470010103000006260006500000001
971872;470010104000000660902901180098
885118;470010106000007900036500000001
810910;470010109000002040008500000001
849845;470010003000000012194500000001
832383;470010106000011040003500000001
770117;470010103000004620007500000014
725897;470010103000001540007500000001
860793;470010105000002470001500000002
729412;470010002000000021901901040409
1030414;470010111000001760003500000058
910314;470010106000004240037500000001
710491;470010103000003120025500000001
846397;470010900000001860002500000001
761411;470010103000007950090500000001
888867;470010002000000010384500000001
819827;470010110000002200008200000001
823135;470010109000001840004500000001
812217;470010900000001630018500000001
920180;470010106000010850005500000001
771481;470010107000000610004500000003
754613;470010003000000010671500000212
825035;470010106000006330044500000010
991204;470010110000000380903901010956
989333;470010107000000600902901010070
949870;470010002000000051083500000489
919268;470010106000009870004500000001
708225;470010106000005760004500000002
754021;470010003000000040132500000007
768361;470010106000007780038500000001
862412;470010106000001720017500000001
771565;470010900000000510014500000003
842346;470010003000000012808500000001
877828;470010109000001190016500000001
905954;470010003000000010671500000037
889469;470010003000000010923500000260
1057219;470010107000000410903901010039
989241;470010110000000380903900001437
848507;470010106000001770003500000001
761862;470010111000000350001500000003
739996;470010105000002180001500000018
772255;470010006000000020408500000001
884256;470010103000003090027500000001
660371;470010006000000020084500000005
762444;470010003000000010671500000247
893646;470010002000000071527500000022
877276;470010111000002790010500000002
782239;470010114000001260006500000001
709806;470010111000002680001500000009
988647;470010110000000620903901080660
862035;470010106000011910019500000001
987230;470010110000000640903900010406
759506;470010006000000020015500000067
770902;470010103000005420013500000001
934117;470010103000004620012500000038
848539;470010109000003930046500000001
756875;470010006000000020015500000214
862376;470010800000000970009500000002
3014733;470010110000000380903901000893
762435;470010106000000310147500000002
764467;470010110000000290003500000025
871460;470010111000003680001500000001
903792;470010103000004620005500000224
988665;470010110000000570901901020046
947677;470010106000000560901904030216
862418;470010103000003660001500000006
790815;470010109000003840008500000001
936572;470010103000000950020500000001
901431;470010003000000010093500000001
921171;470010106000011670014500000001
906738;470010103000000810075500000034
892796;470010109000001220016500000001
897773;470010008000000010011500000006
930560;470010113000000560011500000001
990773;470010107000000570901901010034
3025194;470010107000000280904901110351
987193;470010107000000690907901020368
727047;470010105000001140018500000031
835913;470010111000003940001500000007
726777;470010002000000051083500000484
852784;470010106000001140187500000001
749088;470010103000000330026500000001
754851;470010103000003080002500000001
951107;470010103000002530016500000001
899253;470010107000001410056500000100
3020067;470010107000000270905901030256
751773;470010103000003380036500000028
759825;470010105000002620001500000067
852211;470010003000000060127500000001
899160;470010107000001400005500000223
769635;470010111000000270002500000001
708534;470010002000000021830500000001
783069;470010900000001890026500000001
887694;470010106000009800014500000001
701670;470010002000000067050500000001
816104;470010111000000670001500000070
888060;470010002000000022423500000036
902826;470010103000004300009500000001
821147;470010109000003060009500000038
831224;470010106000010670011500000001
947702;470010103000004620004500000004
704023;470010106000000050029500000001
912772;470010106000004360011500000001
847718;470010103000003720005500000001
763845;470010003000000040132500000016
835282;470010105000001650030500000001
948267;470010104000000580013000000000
772302;470010900000002100001500000004
798330;470010105000001700008500000001
925278;470010103000002480020500000001
783253;470010103000004620017500000011
1008354;470010107000000130901901010036
752236;470010102000000770005500000286
838777;470010106000011370009500000002
859401;470010002000000022501500000003
887610;470010103000001950001500000001
870311;470010103000001020017500000001
717409;470010106000009420005500000001
804772;470010103000004620007500000031
849373;470011000000000150013500000001
911234;470010105000001140018500000021
885598;470010106000001480023500000001
908464;470010103000002020009500000001
749524;470010102000000770006500000001
855248;470010102000000170036500000001
760749;470010003000000010671500000105
858418;470010103000003090005500000001
708091;470010103000004970001500000010
903989;470010103000004620007500000199
751516;470010003000000010229500000112
813605;470010109000001410009500000003
861949;470010103000005450009500000001
754299;470010106000011600019500000001
705832;470010106000001590009500000001
860038;470010106000010370030500000001
1012081;470010107000000610901901030032
743003;470010106000012080020500000001
841424;470010103000000450200500000032
891324;470010002000000021792500000001
845323;470010102000000020041500000001
862273;470010103000001710007500000001
845743;470010111000002430001500000005
902900;470010102000000770003500000018
972115;470010104000000010901901120178
859053;470010106000001030009500000001
893864;470010003000000010111500000012
3016992;470010104000000610903901010093
972621;470010107000000280906901010624
713634;470010103000001710027500000001
892918;470010003000000011332500000001
919736;470010106000010390006500000001
1000613;470010104000000610901901020018
911787;470010105000001620001500000059
826440;470010106000006410022500000001
843697;470010101000000540002500000001
702431;470010106000007740007500000001
817342;470010105000001010030500000001
706049;470010110000000630901901020173
743786;470010109000001060016500000002
747078;470010109000004270002500000001
751176;470010102000000770005500000026
945706;470010114000000740043500000001
944312;470010114000000650018500000001
896751;470010110000000630901901020187
860058;470010106000012120041500000003
939542;470010003000000010923500000114
745178;470010109000001680006500000001
798212;470010110000000260064200000001
831561;470010103000004620007500000335
855776;470010103000003860024500000001
840010;470010103000008310022500000001
897568;470010007000000020004500000156
818880;470010002000000021735500000001
718041;470010003000000010808500000393
948710;470010114000001290001500000067
882082;470010103000004620007500000406
764998;470010109000000460036500000001
883933;470010001000000022093500000018
854414;470010106000011460018500000001
769764;470010109000001630022500000001
729503;470010002000000022492500000115
844070;470010106000009500001500000002
3008541;470010104000000310901901010049
896741;470010103000004720006500000001
764898;470010111000001760003500000042
761970;470010111000000380001500000004
717466;470010106000001130060500000001
765667;470010111000002130004500000002
906111;470010106000003230002500000001
897462;470010007000000020004500000002
739658;470010105000001830025500000001
730068;470010006000000020015500000217
759009;470010106000009250013500000001
906496;470010103000000440014500000001
888224;470010002000000022492500000052
706863;470010006000000010586500000001
951810;470010103000003180028500000001
3009063;470010110000000620902901990205
825942;470010106000001720004500000001
700501;470010003000000010923500000023
886806;470010111000001320009500000004
769587;470010106000001840018500000001
1063032;470010103000005720006500000001
845818;470010103000003580013500000001
704571;470010109000004230007500000001
910112;470010111000003930001500000010
777874;470010109000001650002500000001
3012060;470010107000000300903901010153
835662;470010112000000510001500000048
832677;470010105000002150077500000058
901485;470010103000003380036500000016
831543;470010001000000022349500000001
887433;470010103000004620010500000257
761890;470010111000000350001500000008
878310;470010106000012110006500000005
913743;470010111000003950001500000013
749020;470010006000000010841500000001
3023124;470010107000000630903901100151
822815;470010109000003970006500000001
913255;470010105000002180001500000005
852572;470010103000004620007500000276
890750;470010002000000051083500000453
770678;470010106000006300006500000001
764179;470010103000004620007500000074
749949;470010103000003360113500000001
943849;470010103000006580021500000001
703534;470010103000003380036500000021
941895;470010109000001540015500000001
1029110;470010110000000640902905010198
886663;470010007000000020004500000176
882702;470010003000000010808500000256
945722;470010104000000180008000000000
723269;470010106000009960021500000001
925762;470010109000000890002500000001
824383;470010106000001140219500000001
766844;470010111000002980001500000002
740712;470010106000000760041500000001
858886;470010106000010570016500000001
707123;470010003000000012200500000001
836131;470010106000007740010500000001
768661;470010111000000330001500000012
783995;470011000000000220026500000001
829454;470010106000001570055500000001
983218;470010110000000640905901010766
707208;470010109000001880012500000001
715057;470010109000004200006500000001
885807;470010103000001710272500000001
892022;470010001000000022163500000002
777105;470010116000001630001500000006
983016;470010112000000060001500000004
894051;470010115000000770015500000082
811791;470010106000010350010500000001
789521;470010107000001410020500000025
789957;470010112000001750001500000028
699236;470010002000000070905910020186
754994;470010103000001020018500000001
916082;470010006000000020382500000001
868722;470010006000000020015500000037
840247;470010103000004740041500000001
730650;470010002000000051083500000290
724617;470010102000000160112500000001
715696;470010103000004920005500000002
760630;470010006000000010466500000034
864991;470010103000007950097500000001
772408;470010114000000720025500000001
837585;470010103000002300014500000001
3015480;470010104000000620904901060122
1056859;470010104000000020902901050162
701472;470010106000006790022500000001
947262;470010113000000940010500000002
854170;470010102000000770005500000253
940694;470010112000000420003500000005
759940;470010110000001110004500000025
801373;470010106000007280005500000001
791576;470010002000000051083500000166
782065;470010103000004620010500000120
962696;470010102000000800026500000001
897813;470010008000000020132500000001
730058;470010900000000390001500000001
769980;470010106000009130029500000001
850392;470010106000009590004500000001
846486;470010105000001140021500000023
913499;470010106000004410098500000001
734425;470010106000005760028500000001
725800;470010106000007950001500000005
900230;470010114000001030001500000006
899751;470010106000002470017500000001
760894;470010003000000011030500000003
838595;470010106000011370077500000001
782087;470010900000000630005500000001
715965;470010103000001710293500000001
837215;470010106000001580068500000001
858650;470010106000002490001500000001
947789;470010003000000012946500000001
769960;470010106000011950045500000001
3023211;470010110000000620902901990197
824310;470010105000001620001500000021
849722;470010114000000430006500000001
777002;470010116000001610001500000012
761658;470010102000000290003500000001
761902;470010106000011950054500000001
796645;470010109000001900006500000001
903766;470010103000004620004500000149
894702;470010003000000011998500000001
883662;470010001000000021738500000001
756214;470010103000008120039500000001
916346;470010106000001010005500000002
842438;470010102000000280003500000001
985137;470010107000000530903901010066
909583;470010001000000022093500000020
866026;470010003000000012688500000001
661343;470010110000000250152500000002
842774;470010109000001050011500000001
910679;470010106000003880016500000002
768402;470010106000001150024500000001
727578;470010002000000030008500000001
820304;470010112000000820002500000002
870923;470010109000001040010500000001
859118;470010103000000820066500000001
828641;470010114000001720001500000012
857578;470010114000000450030500000001
919620;470010106000010260010500000001
946017;470010102000004430016500000001
822581;470010003000000040132500000008
716667;470010102000002150001500000004
736721;470010002000000040477500000009
880308;470010101000000440014500000001
752680;470010003000000014050500000001
841733;470010103000003680003500000001
742019;470010106000010030005500000001
1033641;470010110000000400903901040457
882932;470010001000000021414500000009
901555;470010103000003410015500000001
804392;470010006000000010725500000001
721107;470010111000000670001500000014
762855;470010111000000480001500000017
923709;470010114000000720077500000001
839781;470010111000001760003500000028
781889;470010900000000520039500000001
891734;470010106000001710061500000001
863506;470010101000002200035500000001
711692;470010109000004220009500000001
829340;470010106000005610062500000001
829935;470010105000000940228500000001
861108;470010103000004620010500000195
721996;470010114000000720112500000001
910258;470010106000004240012500000001
783928;470011000000000210006500000001
724253;470010106000011300018500000001
767093;470010111000003430006500000001
912067;470010105000001760047500000001
941807;470010107000000130907901040214
3012588;470010108000000180902901120100
830577;470010103000004810001500000005
864697;470010106000011030011500000001
744381;470010109000001310013500000001
746225;470010109000003090006500000002
758582;470010106000006640053500000001
908970;470010103000002300007500000001
843585;470010003000000010808500000266
798887;470010105000001140020500000008
823546;470010106000001140106500000001
782291;470010900000000730009500000001
913398;470010105000002180001500000127
783437;470010003000000010923500000183
887175;470010002000000020176500000001
894694;470010114000000870015500000002
908457;470010103000002020011500000002
769950;470010106000009960003500000001
836887;470010003000000013250500000002
880446;470010109000000910012500000001
3012690;470010110000000520901900000049
990405;470010108000000010901902090489
881124;470011000000000240002500000001
865935;470010105000002150077500000078
866972;470010102000002340016500000001
718206;470010109000001070002500000002
906157;470010103000006260001500000011
823269;470010109000001630019500000001
981615;470010003000000010847500000001
806808;470010106000002980005500000001
767103;470010111000003670001500000007
755288;470010003000000030300500000001
777790;470010105000002680001500000001
894555;470010003000000010808500000117
863986;470010800000000390005500000001
837730;470010103000000330062500000001
3022320;470010110000000400904902051087
1012034;470010110000000640903904071299
897317;470010006000000020376500000001
883164;470010900000000900045500000003
948217;470010116000001340021500000001
3012363;470010107000000310904901010088
824598;470010109000001860007500000001
853161;470010103000003360089500000047
748356;470010103000006260001500000001
879011;470010001000000021772500000055
727071;470010109000001720005500000001
882070;470010113000000840120500000001
787676;470010900000001940014500000002
893574;470010003000000011566500000001
757014;470010107000000740901900000000
931059;470010103000002970030500000002
895609;470010003000000013157500000001
892615;470010600000000010001500000033
883221;470010106000001140156500000001
792678;470010106000001470016500000001
820966;470010900000000900045500000020
1021141;470010106000009410020500000001
753409;470010103000000820071500000001
3023100;470010110000000580902901990073
807731;470010115000006340001500000138
759389;470010109000004200010500000001
825894;470010106000010240002500000001
687442;470010110000001400023000000000
3012645;470010108000000010901902030166
765087;470010111000001860001500000003
810151;470010103000005100015500000001
950472;470010113000000780116500000001
901850;470010106000010440032500000001
880310;470010106000001140084500000001
864406;470010114000001080001500000001
707067;470010103000000390059500000001
855270;470010103000003360316500000001
749024;470010103000002970005500000001
761584;470010106000000560069500000001
1067468;470010107000000810902900000195
775743;470010003000000010671500000145
916964;470010106000005760011500000001
763648;470010002000000030119500000002
972487;470010104000000610901901040023
866773;470010103000002150012500000001
734055;470010007000000020004500000171
951506;470010114000000320036500000001
720805;470010111000000470001500000011
825136;470010109000002080056500000002
945580;470010115000001530014500000001
3021498;470010107000000690906901010215
824349;470010114000001190029500000014
3019578;470010104000000740901901010017
908690;470010106000004200016500000001
799162;470010110000001260027000000000
753958;470010003000000010229500000064
770578;470010004000000090001500000009
885736;470010115000000820015500000017
920991;470010110000001110007500000003
877884;470010114000000920008500000001
860231;470010103000000790060500000042
737589;470010102000003870010500000001
720259;470010106000004450011500000001
866900;470010111000003810001500000009
855856;470010106000012120038500000001
887437;470010106000001590065500000001
833696;470010002000000051083500000200
930661;470010114000000660008500000033
884753;470010001000000021084500000001
754037;470010003000000040132500000018
889729;470010002000000042712500000094
865477;470010112000000510001500000050
915026;470010106000000400035500000008
3012129;470010107000000280905901010483
714491;470010103000003230010500000001
721872;470010001000000022093500000013
3017691;470010107000000150902901030069
884370;470010105000002700001500000001
812229;470010106000000730016500000003
881841;470010105000000970021500000001
844124;470010105000001730065500000001
865025;470010003000000013483500000001
833354;470010103000004620004500000156
768779;470010106000011240012500000005
884595;470010900000002040006500000001
3023070;470010110000000400904901121014
988687;470010110000000380901902020111
770002;470010106000012040037500000001
732170;470010003000000010670500000003
730799;470010103000004580006500000001
768131;470010112000000360001500000037
707623;470010106000009360033500000001
754830;470010102000000200071500000001
745382;470010109000001740025500000003
739396;470010105000001140012500000072
920408;470010106000010960020500000001
727820;470010003000000011002500000001
888395;470010114000000700001500000004
917979;470010106000007820020500000001
888256;470010002000000022492500000079
783841;470011000000000160012500000001
1029017;470010110000000380904901000047
826182;470010103000002520001500000001
3015159;470010110000000380904901000057
757054;470010102000000660037500000002
783721;470011000000000140011500000001
989968;470010108000000020902901010103
866329;470010103000004620015500000045
879220;470010106000012130039500000011
906516;470010103000000790057500000001
953878;470010110000000250003500000024
