t_id_predio;numero_predial
1005268;470010002000000060907900002392
755853;470010115000006560901900000282
982596;470010110000000380904901000010
722205;470010104000001450901900000053
775430;470010115000006790901900000192
949702;470010104000000980902900000043
988178;470010115000006650904900003346
1047092;470010104000001070904900000466
1038325;470010107000000080911900000536
1043181;470010002000000060904900001522
699095;470010115000006650904900002756
659322;470010101000001210901900000021
786405;470010105000000160901900000018
732023;470010108000000180902901000136
726866;470010107000000810902900000189
709866;470010102000002430902900000061
993179;470010002000000060902900001006
928426;470010115000006810902900000275
1045263;470010103000000520902900000048
909479;470010105000000470901900000078
850872;470010102000002500903900000581
698344;470010002000000060907900002556
696300;470010101000001210903900000083
1068980;470010002000000060911900004269
1020048;470010003000000010901900003206
1034430;470010110000000380903900001282
680862;470010002000000060903900001050
675830;470010110000000400903901000184
934009;470010102000002570901900000044
1023986;470010101000001380901900000028
3009171;470010110000000380903901000789
688177;470010002000000060909900003225
1002665;470010101000002280901900000249
939912;470010102000002330901900000088
698236;470010002000000060907900002467
990022;470010102000001860901900000024
1070900;470010002000000060911900003493
1011388;470010115000006560901900000278
1035356;470010101000001230901900000041
3024516;470010110000000190903901000316
870397;470010104000001070903900000378
699913;470010002000000060912900004444
757677;470010110000000830901900000218
3022428;470010110000000190903901000332
665179;470010002000000060908900004003
1030737;470010102000002330901900000139
773323;470010113000000710901900000013
720340;470010115000006650904900002800
781677;470010109000003600902900000188
995764;470010105000002720901900000288
695524;470010003000000010901900004000
1027273;470010002000000060911900003699
1018100;470010102000002500901900000105
886306;470010002000000060908900002848
709892;470010102000002420902900000028
683278;470010002000000060912900004366
1068264;470010002000000060903900001008
763953;470010115000006650901900000580
699559;470010002000000060911900003697
988371;470010115000006650901900001249
987302;470010104000001760901900000006
899341;470010101000002280901900000525
1045663;470010115000006650902900001705
962851;470010104000000930906901000266
931228;470010115000006650901900000723
760208;470010115000006650901900000108
690339;470010113000000410901900000016
979890;470010101000001200902900000048
888729;470010105000000230902900000209
725910;470010105000001070901900000032
924935;470010102000002330901900000403
1032215;470010101000002280901900000557
970948;470010101000001280903900000144
698119;470010002000000060907900002274
1002168;470010101000002280901900000328
693850;470010114000000900901900000054
829632;470010104000001450901900000018
990986;470010110000000570902900000039
1070192;470010101000002280901900000043
979097;470010108000000180902901000121
785710;470010104000001610903900000082
1046129;470010105000001040901900000037
902032;470010102000002330901900000335
772602;470010115000006650902900001756
992487;470010110000000610902900000173
964905;470010107000000080911900000483
909120;470010102000002500903900000274
667460;470010115000006560901900000299
689068;470010115000006790901900000023
661256;470010102000001700901900000001
997323;470010002000000060902900000704
1022645;470010103000002860902900000074
968524;470010102000002040901900000008
954160;470010115000003990902900000032
813778;470010101000001290905900000057
923784;470010002000000040918900005800
1035640;470010101000002280901900000069
1035141;470010110000000570902900000183
691297;470010107000000270904900000155
1015632;470010104000001070901900000315
973647;470010115000006650904900003527
691933;470010109000000450901900000026
731865;470010106000004840901900000013
1058319;470010101000001210902900000000
993657;470010104000001610906900000123
954042;470010113000000130901900000038
1002497;470010101000001300901900000028
1002028;470010002000000060909900003067
826104;470010107000000810902900000108
725928;470010105000001070901900000048
674499;470010101000001940902900000070
3016533;470010107000000120902901000117
774521;470010115000006650904900002801
687825;470010101000002280901900000161
678977;470010101000001940903900000092
954290;470010115000006650902900001959
1051054;470010002000000060906900002254
1023127;470010115000003920902900000037
1062941;470010002000000060903900001116
676593;470010105000002580901900000200
1031188;470010002000000060908900002917
865286;470010103000002230901900000261
926698;470010115000006650901900000774
703291;470010002000000060917900007348
1032532;470010105000000050901900000042
965853;470010115000006650902900002102
666820;470010101000001320901900000024
775791;470010115000006810902900000230
1051971;470010115000006650904900002634
890922;470010105000002720901900000586
1071781;470010115000006790901900000128
1048308;470010104000001070901900000345
1068300;470010002000000060903900001175
981426;470010104000001020902900000074
822611;470010104000001070904900000470
1068442;470010002000000060904900001513
1063929;470010110000000380908900001729
960041;470010115000006560901900000041
905227;470010109000000500901900000092
849349;470010102000002330901900000176
1061201;470010002000000060906900002006
994250;470010002000000040922900005864
710398;470010102000002500903900000500
790586;470010002000000060908900002899
659529;470010002000000060911900003566
993780;470010002000000060911900003528
858299;470010103000000520902900000068
989286;470010110000000380903901000901
815106;470010115000006650901900001071
769659;470010115000006650901900001274
777449;470010002000000060911900003524
692900;470010110000000100901901000086
679846;470010110000000570902900000044
1068894;470010002000000060909900003184
3022890;470010110000000190905901000475
1018153;470010110000000830901900000041
775323;470010115000006650901900001200
702144;470010002000000060917900007189
700469;470010002000000060913900004931
954375;470010115000006650904900003016
986185;470010115000006650901900001278
697337;470010104000001070902900000089
702148;470010002000000060917900007184
867561;470010002000000060906900002192
1036761;470010101000002110903900000036
3025083;470010110000000400904901000552
821199;470010002000000060902900000558
925288;470010104000001020902900000090
686902;470010101000001810902900000049
1068631;470010002000000060906900002142
1010786;470010110000000640906900001205
766563;470010002000000060909900003213
1040236;470010102000002500903900000419
1032170;470010115000006650902900001590
3015186;470010110000000380903901001226
901523;470010101000002280901900000656
774126;470010115000006650902900002104
1040143;470010101000001600901900000040
798589;470010107000000270904900000130
987970;470010002000000060911900003461
825944;470010101000000840901900000039
3017745;470010110000000380903901000881
1046528;470010101000001800902900000045
850760;470010102000002500903900000551
858566;470010103000000540902900000020
745722;470010002000000060904900001569
675665;470010110000000570902900000097
1072162;470010111000001120901900000068
1072658;470010102000002330901900000047
746105;470010105000000230902900000087
1047871;470010104000001430902900000056
1045711;470010104000001070904900000500
927645;470010110000000640906900001263
760874;470010115000006650901900000134
949793;470010102000003960901900000007
810822;470010104000001050901900000041
685171;470010102000002330901900000332
687694;470010101000002280901900000068
672200;470010110000000610903900000204
1055428;470010115000003990902900000001
673220;470010104000000880902900000040
679433;470010115000006810902900000298
681155;470010115000006560901900000059
1057355;470010115000006650902900001880
671858;470010110000000190905901000470
696624;470010002000000060902900000659
697685;470010101000001440901900000038
1041148;470010002000000060904900001532
936855;470010102000003260901900000032
3020256;470010107000000490905901000502
691415;470010101000000810901900000024
846995;470010102000001090901900000054
989513;470010110000000610902900000090
680828;470010102000001540902900000020
691114;470010106000006250902900000010
998587;470010115000006650904900003445
998417;470010002000000060903900001011
774461;470010115000006650904900002786
1009669;470010115000006650902900001738
671150;470010109000003600901900000089
923654;470010115000006650901900000846
691309;470010101000001280904900000055
1021768;470010115000006650901900000681
994560;470010002000000060912900004422
961265;470010101000000980901900000033
3007488;470010110000000380903901001110
890274;470010105000002720901900000114
818370;470010002000000060904900001557
696799;470010002000000060902900000832
947324;470010002000000060903900001296
669415;470010002000000060901900000487
1009365;470010107000000790902900000057
700158;470010002000000060913900004869
1014637;470010110000000640903900000328
1009013;470010107000001370901900000063
1032225;470010104000001080902900000074
975714;470010110000000400903901000209
955155;470010107000000070903900000092
869608;470010104000001010901900000041
1067253;470010003000000010901900004010
1057962;470010002000000060902900000539
939777;470010102000002330901900000080
973492;470010107000000120902901000169
696801;470010002000000060902900000819
1031624;470010002000000060908900002994
1005776;470010109000003600901900000073
940757;470010102000002330901900000029
773851;470010115000006650902900002172
688381;470010101000002280901900000599
773751;470010115000006650902900001810
673749;470010002000000060902900000917
890818;470010105000002720901900000545
685145;470010101000001200902900000036
673646;470010101000001440902900000069
1040759;470010105000000230902900000304
1057585;470010115000006650904900003147
860030;470010002000000060902900000544
1019035;470010002000000060904900001402
827424;470010105000000230902900000202
825283;470010107000001370901900000049
1020076;470010102000002500903900000252
971353;470010115000006650901900001335
697816;470010002000000060905900003987
694452;470010002000000040916900005777
690814;470010101000001820903900000044
684356;470010101000000980901900000055
938924;470010103000002230901900000128
1063800;470010101000001200903900000065
1003590;470010110000000640906900001266
897971;470010002000000040908900005648
1011265;470010002000000060904900001556
812816;470010110000000490901900000047
1002699;470010115000006650904900003345
1033273;470010110000000380903900001277
1001649;470010002000000060906900002153
945552;470010104000001080902900000121
1032473;470010101000001060901900000103
1016075;470010105000000050902900000087
944576;470010103000002230901900000201
1056147;470010115000006650902900001539
1070345;470010115000006650904900003104
978536;470010101000000980901900000051
687244;470010101000001940903900000100
828193;470010105000002580901900000198
1012397;470010101000001280905900000314
1065465;470010002000000060912900004482
906752;470010105000000470901900000070
1072881;470010105000002720901900000602
1021476;470010105000002720901900000106
1017539;470010115000006650904900003495
995151;470010002000000060908900002845
817134;470010115000006790901900000228
890557;470010105000002720901900000221
1003780;470010104000001610907900000242
829098;470010115000006650903900002370
890773;470010105000002720901900000548
1013907;470010002000000060904900001581
826946;470010107000001440903900000108
947193;470010115000006650904900003577
989109;470010105000000050902900000072
862432;470010002000000060908900002879
870576;470010104000001080901900000055
1048642;470010104000000910903901000113
815915;470010102000002500903900000431
990014;470010102000003250901900000027
702781;470010002000000060917900007262
1006738;470010115000006650904900003502
826100;470010107000000810902900000107
3014463;470010107000000490905901000505
1009213;470010115000006650904900003283
977010;470010101000001210902900000042
1054115;470010115000006650901900001100
3015360;470010107000000630901901000035
1063336;470010002000000060913900004898
1065709;470010104000001080901900000029
986822;470010115000006650901900000354
723594;470010107000000490903900000068
686175;470010101000001410901900000011
827384;470010101000001410901900000077
686937;470010101000001810904900000054
1068651;470010002000000060906900002154
3014865;470010110000000610902900000099
696784;470010111000000880901900000009
1018923;470010103000000460903900000041
1024408;470010110000000190905901000533
1017531;470010105000000230902900000122
1037714;470010110000000830901900000102
829142;470010002000000060908900002937
664558;470010110000000380903901000791
966351;470010115000006650901900000865
880167;470010105000000460901900000011
3012450;470010110000000380903900001427
1031978;470010105000000050901900000062
995444;470010115000006650904900003416
777533;470010105000000440901900000068
995562;470010104000001050903900000135
1007242;470010104000000080904900000044
998876;470010105000000050901900000022
954363;470010115000006650904900003541
1047082;470010110000000870902901000063
3007866;470010110000000660901901000025
663222;470010107000000270904900000175
810896;470010104000001460901900000122
822579;470010104000001070904900000463
1048370;470010115000006770901900000032
986189;470010107000000790903900000110
930087;470010002000000060909900003154
667733;470010110000000030901900000038
730503;470010105000002720901900000107
670635;470010104000000930907900000422
666675;470010115000006790901900000154
960726;470010104000000070901900000065
798318;470010104000000060901900000029
3006879;470010110000000870901900000043
1032360;470010107000000810906900000383
696437;470010002000000060901900000481
3009459;470010110000001590901901000100
869658;470010104000001010902900000071
833338;470010002000000060911900003521
1067017;470010110000000190905901000497
954361;470010115000006650904900003545
861717;470010002000000060907900002570
1015012;470010110000000380908900001868
940801;470010101000001930901900000040
968342;470010002000000040906900005606
1053275;470010110000000380903901001196
785892;470010002000000060902900000552
673191;470010101000001060901900000083
939076;470010115000006650901900000020
663546;470010002000000040908900005640
939765;470010102000002330901900000075
979970;470010110000000380903901000738
709160;470010102000002150902900000092
966632;470010101000001600901900000027
1053629;470010101000001560901900000018
817140;470010115000006810902900000310
1069122;470010107000000810901900000011
1066902;470010002000000040920900005830
1070531;470010002000000060908900002834
696467;470010002000000060902900000520
966060;470010002000000060901900000229
771958;470010104000001450901900000034
1071622;470010107000000870901900000050
1055947;470010002000000060911900003510
687923;470010101000002280901900000256
1069066;470010002000000060917900007180
985090;470010110000000640903900000337
1014934;470010002000000060906900002244
685151;470010101000001200902900000041
869196;470010104000001050903900000164
1027447;470010101000001020901900000028
992585;470010115000006650904900002701
698452;470010105000000440901900000072
699908;470010002000000060912900004438
659539;470010104000001010902900000097
960874;470010104000000210901900000040
994345;470010101000001280905900000217
991519;470010101000002280901900000546
924969;470010102000002330901900000408
829665;470010104000001450901900000020
698932;470010105000000040901900000017
976499;470010115000006650901900000701
961879;470010101000001670901900000030
3014091;470010002000000040901900000107
741328;470010110000000830901900000083
1063807;470010002000000060918900007564
661102;470010104000000930904900000159
965841;470010106000004170901900000047
959319;470010108000000160902901000136
789850;470010115000006650901900001452
1030769;470010104000000200901900000049
689686;470010104000000060902900000179
857927;470010002000000060904900001502
976338;470010115000006650901900000889
1016061;470010105000002720901900000076
1007439;470010115000006790901900000073
940470;470010101000000880901900000020
696959;470010002000000060903900001082
1008915;470010101000001460901900000028
736693;470010106000007300901900000045
1024979;470010110000000380903900001185
993817;470010109000000760901900000017
698705;470010107000000790902900000055
858364;470010103000000520905900000108
778566;470010115000006650901900000209
981534;470010104000000930902900000055
1070160;470010101000002280901900000447
870128;470010104000001050903900000140
1067265;470010105000002240901900000085
962573;470010111000000530901900000003
965933;470010102000002330901900000270
1034933;470010101000001280903900000156
3020022;470010107000000490905901000447
1010303;470010002000000060918900007811
951966;470010107000000810902900000164
1038966;470010102000002890902900000033
672685;470010002000000060911900004238
924000;470010002000000060910900003378
908528;470010102000001080901900000003
1062604;470010102000002490901900000078
1021741;470010002000000040901900000123
682406;470010103000000010901900000028
994964;470010102000003200901900000032
973739;470010105000000440901900000168
773909;470010115000006650902900002250
679622;470010102000002500903900000258
854506;470010103000000010901900000026
1034104;470010104000001080902900000131
786052;470010115000006650904900002848
812782;470010002000000060912900004385
721043;470010104000001010902900000065
1058671;470010101000001090901900000034
1022804;470010101000002070901900000017
659334;470010101000002280901900000286
934528;470010102000002760901900000022
774756;470010115000006650904900003029
689733;470010101000001530901900000055
699583;470010002000000060911900003695
949335;470010103000002230901900000270
1047028;470010002000000060907900002327
698718;470010002000000060909900003064
754567;470010110000000640906900001231
953673;470010104000000930903900000106
686194;470010101000001410901900000025
1023837;470010103000002230901900000069
775096;470010115000006770901900000043
699810;470010002000000040909900005654
1038894;470010104000001120902900000068
1004639;470010115000006650902900002103
757689;470010110000000830901900000202
3013308;470010110000001590901901000073
949303;470010103000002230901900000264
972383;470010107000000190903901000073
941204;470010110000000640906900001312
1043856;470010105000002000901900000021
677643;470010105000000230902900000170
1013136;470010115000006650902900002301
1012691;470010113000000100901900000019
1069476;470010107000000810902900000096
704019;470010002000000060918900007437
711790;470010102000003780901900000009
687324;470010101000002010901900000035
696776;470010002000000060902900000786
1068780;470010102000002330901900000238
964911;470010102000002500903900000208
1068581;470010002000000060906900002031
670101;470010104000001450901900000033
928649;470010110000000380908900001719
734535;470010105000000030901900000043
1042722;470010110000000660901901000024
716938;470010101000002280901900000468
863223;470010002000000060910900003443
817124;470010115000006790901900000220
1070343;470010107000000810902900000223
1027485;470010104000001610907900000246
691401;470010107000000280901900000023
689799;470010102000002330901900000319
943056;470010115000006650902900001675
1009317;470010104000000930907900000421
697856;470010102000001940901900000015
705164;470010002000000060918900007654
1009277;470010101000002280901900000518
888301;470010110000000570902900000224
1035285;470010107000000080911900000549
698368;470010002000000060907900002586
774428;470010115000006650904900002765
1032364;470010106000004690901900000014
1041852;470010110000000380903900001359
760043;470010105000000440901900000060
945586;470010002000000060903900001337
922927;470010103000002100901900000029
710078;470010102000002500901900000145
1018380;470010107000000630901901000027
1027761;470010002000000060909900003257
967529;470010113000000130901900000028
676021;470010110000000400904901000726
992741;470010115000006650901900001483
869455;470010104000000980902900000071
993761;470010102000002500903900000421
949787;470010103000000010901900000020
755221;470010115000006560901900000189
775956;470010115000006810902900000336
689559;470010110000000570902900000195
1067315;470010002000000060902900000679
995860;470010106000000080902900000050
1049450;470010110000000190905901000452
754436;470010110000000640906900001219
775795;470010115000006810902900000236
877683;470010104000001610907900000263
879431;470010105000000260901900000026
941328;470010110000001600901901000028
762283;470010115000006650901900000260
718721;470010103000002230901900000260
850670;470010102000002500903900000439
774970;470010115000006650902900001785
786791;470010101000001060901900000051
866072;470010104000000220901900000022
677438;470010104000001610903900000107
929787;470010104000001050904900000243
823210;470010104000001070904900000454
761291;470010115000006650901900000173
767621;470010115000006650901900001108
1025417;470010105000000230902900000039
954340;470010115000006650902900001830
923884;470010110000000380908900001765
1036448;470010115000006650901900001228
797838;470010104000000210901900000012
665599;470010101000001180901900000038
1045115;470010103000000600902900000043
971144;470010107000000080911900000545
719896;470010102000003260903900000038
952798;470010102000003190901900000067
849283;470010102000002320902900000066
721362;470010104000001050903900000148
780954;470010002000000060905900003823
778092;470010002000000040913900005720
698530;470010002000000060908900002825
660688;470010104000001610907900000192
779224;470010115000006650901900000647
1026236;470010105000000230902900000080
1041176;470010002000000060912900004429
928365;470010115000006650901900001385
826249;470010002000000060918900007631
1009427;470010103000002230901900000241
698296;470010002000000060907900002517
1060283;470010110000000380903901000868
954996;470010115000006650901900000460
939478;470010110000000830901900000423
924081;470010002000000060910900003387
700681;470010002000000060906900002024
845363;470010104000001610902900000045
990906;470010110000000380903900001294
974442;470010002000000060907900002293
1005772;470010105000000230902900000120
1007588;470010109000000450901900000041
1036585;470010104000001080902900000147
1058544;470010104000000200901900000022
995816;470010105000000440901900000016
804273;470010107000000490903901000070
701456;470010002000000060911900003499
697622;470010101000001940902900000066
1000539;470010107000000080911900000506
1017018;470010002000000040901900000124
3015588;470010110000000380903900001462
1050459;470010102000002600901900000029
992644;470010115000006650901900000392
691047;470010106000005710901900000002
1014778;470010002000000040909900005655
997427;470010115000006810902900000223
986549;470010110000000490901900000022
1051117;470010104000000240901900000009
974670;470010104000001080902900000107
842223;470010002000000060917900007175
696736;470010002000000060902900000725
838436;470010101000001810904900000068
1047715;470010002000000060905900003980
998300;470010104000001460901900000033
855101;470010103000000120902900000031
967970;470010107000000080911900000539
672277;470010002000000060918900007788
1022847;470010101000001290901900000027
786106;470010115000006790901900000125
659607;470010101000001280905900000285
993171;470010002000000060902900000618
973458;470010115000006650902900002287
786096;470010115000006650904900002855
1068057;470010002000000060901900000224
881974;470010105000000980901900000010
1008887;470010002000000060902900000610
1046848;470010115000006650901900001443
706148;470010002000000060918900007839
796708;470010107000000270904900000122
816265;470010115000006650902900001687
700358;470010002000000060903900001142
696795;470010002000000060902900000793
1004198;470010110000000380903901001113
1036881;470010103000002230901900000078
1025467;470010102000002320902900000107
772586;470010115000006650902900001747
813638;470010002000000060906900002028
789310;470010115000006650901900000832
1068960;470010002000000060911900003666
1012679;470010101000001290902900000033
983283;470010102000002500903900000534
1049948;470010002000000060908900002616
849582;470010102000002330901900000435
706000;470010107000000810902900000028
989600;470010110000000380903901001017
978464;470010102000002500903900000330
1030951;470010105000001150901900000022
691679;470010101000001830902900000060
1055807;470010115000006650904900003242
686244;470010101000001410901900000040
941680;470010110000000830901900000396
996132;470010109000003600902900000187
698709;470010002000000060908900006862
671069;470010101000002280901900000084
671450;470010105000002720901900000280
672264;470010107000000270904900000183
713680;470010103000000510904900000124
699341;470010002000000060911900003565
3016707;470010107000000120902901000085
3012012;470010110000000380903901000819
931812;470010101000002110903900000059
699676;470010002000000060911900004240
1068458;470010002000000060904900001623
837621;470010101000001200902900000039
672551;470010101000001410901900000051
1005338;470010110000000830901900000398
661264;470010102000002330901900000342
990291;470010105000000230902900000224
993084;470010002000000040915900005755
939821;470010102000002330901900000082
925324;470010115000006650902900001850
695123;470010101000002280901900000137
744860;470010107000001440903900000105
699483;470010110000000100901901000162
1065906;470010109000003600901900000144
1007090;470010105000001070901900000054
935061;470010002000000040918900005808
995435;470010110000000830901900000301
1051404;470010105000000230902900000348
854593;470010102000002500903900000487
974491;470010107000000120902901000195
696602;470010002000000060902900000626
1041666;470010108000000160902901000128
749870;470010115000006250901900000014
684370;470010101000000980901900000079
1042707;470010110000001600901901000053
3022107;470010110000000400904901000575
829336;470010002000000060917900007352
773889;470010115000006650902900002198
974984;470010101000001280905900000312
1055951;470010101000000810903900000074
817748;470010110000000380908900001708
880208;470010105000000470901900000019
679320;470010102000002960902900000023
670135;470010102000002330901900000178
888195;470010107000000310905901000198
964890;470010104000000900901900000040
837937;470010104000000060902900000236
967035;470010115000006790901900000046
1016477;470010002000000040912900005697
998143;470010002000000040901900000089
929065;470010115000006650902900002188
960336;470010101000001200902900000037
960868;470010101000000810901900000035
867318;470010104000000440902900000082
766253;470010002000000060903900001277
986646;470010101000000980901900000071
671460;470010109000002380901900000017
818850;470010107000000810902900000132
702988;470010002000000060917900007295
977174;470010115000006650904900003211
685203;470010101000001210901900000017
1028180;470010115000006650904900003004
1014455;470010102000002500903900000475
994657;470010103000000480902900000038
1036490;470010115000006650904900002878
1037638;470010104000000060902900000173
1050407;470010002000000060912900004299
688735;470010102000002150902900000074
1068523;470010002000000060905900003802
687470;470010101000002070901900000005
676374;470010102000003300902900000062
1068764;470010002000000060907900002514
686692;470010101000001670901900000069
776092;470010115000006810902900000412
806577;470010105000000270901900000030
957999;470010107000000490905901000569
828993;470010102000002500901900000151
678835;470010101000002280901900000188
788941;470010112000000640901900000109
1005569;470010002000000060901900000174
849007;470010102000002230901900000012
811455;470010115000006810902900000183
989244;470010110000000190906900000350
1022585;470010104000000080902900000029
1020314;470010115000006650904900003218
923890;470010110000000380908900001764
1018637;470010115000006560901900000281
1013531;470010115000006650902900002260
1021746;470010115000006650901900000676
1038519;470010115000006810902900000392
978845;470010115000006650901900000442
696254;470010105000000230902900000157
825786;470010104000000080902900000016
675650;470010110000000570902900000089
973470;470010002000000060908900002966
706392;470010002000000060918900007861
849712;470010102000002410901900000051
825704;470010107000001380902900000091
699444;470010110000000100901901000012
685807;470010101000001280905900000288
1007119;470010115000006810902900000408
890900;470010105000002720901900000561
801956;470010105000002720901900000236
969264;470010115000006810901900000085
660684;470010110000001600901901000046
1032253;470010115000006650904900003129
1036728;470010002000000060902900000942
979523;470010110000000380903901001109
1057301;470010002000000060918900007862
697263;470010002000000060904900001422
686232;470010115000006650901900000174
954430;470010115000006650904900003196
998326;470010115000006650904900003411
1016430;470010115000006650902900001552
684308;470010101000000980901900000019
942766;470010002000000060917900007191
667093;470010102000002330901900000426
705954;470010002000000060918900007805
1067494;470010105000002720901900000368
1014045;470010103000002230901900000184
1016191;470010105000000230902900000196
715541;470010002000000060905900003797
697021;470010002000000060903900001130
903469;470010109000000450901900000035
1061658;470010002000000040913900005713
935131;470010104000001070902900000262
906203;470010105000000470901900000065
948786;470010103000002230901900000234
779730;470010115000006650904900002774
928424;470010115000006650904900003256
1005318;470010110000000640906900001308
999004;470010115000006810902900000168
698314;470010002000000060902900000848
966245;470010107000001380902900000093
1051194;470010002000000060910900003428
991797;470010002000000040906900005611
1043088;470010102000002500901900000153
1037019;470010110000000610902900000115
1025676;470010115000006650903900002347
698834;470010104000000060902900000189
1025711;470010107000000810902900000079
870321;470010104000001070901900000321
765731;470010110000000100901901000027
772669;470010115000006650902900001769
1030431;470010107000001440902900000027
794310;470010115000006770901900000039
966357;470010115000006650901900000350
691170;470010104000001610903900000112
1013169;470010115000006650902900001708
1001809;470010101000001060901900000108
957883;470010109000001250901900000033
967041;470010115000006650903900002381
1070114;470010107000000790902900000069
825902;470010002000000060912900004476
679944;470010002000000060909900003252
714598;470010107000000800901900000018
3011715;470010110000000610902900000091
999823;470010107000000810906900000427
669200;470010110000000400904901000705
926824;470010115000006650903900002519
810997;470010104000001460901900000101
691670;470010107000000810906900000387
977094;470010106000003350901900000027
1062839;470010109000000500901900000106
989091;470010110000000380903901001393
775799;470010115000006810902900000240
1006068;470010101000002020905900000052
934289;470010102000002760903900000027
993384;470010002000000060909900003152
798637;470010002000000060911900004198
725912;470010105000001070901900000036
687214;470010104000001600901900000001
1052160;470010115000006650902900002234
890132;470010105000002720901900000048
688061;470010101000002280901900000357
696793;470010002000000060902900000808
747242;470010110000000380903901001213
675476;470010110000000380903901000841
978912;470010104000000440902900000060
993187;470010002000000060902900000826
1051073;470010104000001050903900000121
1024445;470010110000000480902900000013
693512;470010101000001280904900000110
900141;470010106000006250901900000017
979872;470010002000000060911900003475
1034921;470010002000000060901900000055
772604;470010115000006650902900001760
684564;470010102000002330901900000351
775450;470010115000006790901900000200
815110;470010115000006650904900002731
945361;470010002000000040908900005637
825826;470010107000001440902900000044
1069949;470010107000001380902900000148
760270;470010101000002280901900000314
758943;470010115000006650901900000065
789645;470010115000006650901900001403
3014055;470010110000000380903900001457
691638;470010107000000810906900000369
999847;470010115000006650902900001764
775816;470010115000006810902900000232
1025461;470010002000000040904900005581
933804;470010105000001070901900000066
835477;470010101000001190901900000030
3007941;470010104000000300904901002011
679795;470010101000002280901900000009
1068084;470010002000000060901900000358
987509;470010110000000400903901000210
1039077;470010107000000490905902000607
673477;470010104000000070901900000060
1070753;470010107000000810903900000284
1014749;470010102000002310901900000085
1026894;470010115000006650901900000589
1058115;470010002000000060906900002060
677674;470010110000000380908900001756
889620;470010105000002580901900000186
775088;470010115000006770901900000046
699002;470010002000000060910900003328
988727;470010101000002280901900000072
709598;470010102000002330901900000264
3006996;470010108000000020902901000090
675183;470010104000001010902900000067
1059225;470010109000001920901900000018
1068282;470010002000000060903900001014
1069116;470010002000000060918900007628
998148;470010115000006560901900000177
949337;470010103000002230901900000282
674805;470010101000001670901900000057
1045797;470010104000001070902900000120
1008927;470010002000000060901900000361
946719;470010104000001070902900000105
983281;470010105000000230902900000190
903965;470010109000000450901900000090
774140;470010115000006650903900002416
3008388;470010110000000870902901000065
662457;470010113000000920901900000119
674180;470010105000000230902900000129
826999;470010107000000810901900000012
3012855;470010107000000310905901000171
691648;470010107000000810906900000391
3016932;470010107000000080911900000525
679529;470010002000000060917900007067
939049;470010107000000810902900000082
823187;470010104000001450901900000084
941320;470010110000000830901900000462
755909;470010115000006560901900000311
920564;470010101000001320902900000028
1033967;470010101000001810902900000050
661596;470010102000002030901900000018
1067472;470010107000001380902900000083
658841;470010104000000240901900000007
1031314;470010104000000080902900000021
804421;470010105000000230902900000259
1037406;470010110000000380903900001279
1040577;470010115000006650902900002155
822653;470010104000001080902900000100
772353;470010115000006650902900001729
999514;470010101000001060901900000060
696110;470010104000000060902900000197
994986;470010102000003300901900000043
1000122;470010102000002330901900000311
878865;470010105000000230902900000111
846889;470010102000001090901900000035
890940;470010105000002720901900000573
946703;470010104000001610907900000224
978458;470010110000000570902900000133
1051517;470010101000002280901900000279
748863;470010110000000400904901000693
988789;470010110000000380903900001260
941040;470010110000000830901900000171
1062133;470010110000000630054000000000
959894;470010106000004170901900000013
754814;470010115000006560901900000180
1020450;470010104000001020902900000098
787105;470010102000002810901900000016
992179;470010110000000620901901000031
1014393;470010002000000060905900003785
907984;470010102000001000901900000071
1066363;470010104000000080903900000040
1065717;470010105000000030901900000042
665141;470010115000006650901900001083
1068462;470010002000000060904900001647
1055404;470010102000003300901900000050
840890;470010107000001440903900000129
697600;470010002000000060905900003800
3021603;470010110000000400904901000683
680664;470010115000006650901900001299
774676;470010115000006650904900002922
931382;470010104000000930903900000138
969816;470010002000000060903900001295
1026210;470010002000000060917900007194
1050649;470010106000000080901900000063
696971;470010002000000060903900001071
956206;470010115000006650901900000900
1004557;470010002000000060913900004896
890161;470010105000002720901900000079
998210;470010002000000060909900003144
730396;470010104000001010901900000034
803565;470010110000000190903901000324
710278;470010102000002500903900000311
1035019;470010110000000380903900001144
686906;470010101000001810904900000012
1001313;470010002000000060902900000749
966687;470010105000000230902900000253
1061260;470010106000005930902900000062
1044484;470010105000002270901900000090
1018098;470010103000000050901900000051
819116;470010115000006650902900002282
960264;470010101000000980901900000009
723789;470010105000000230902900000195
784291;470010109000000390901900000014
1010053;470010110000000870901900000027
935471;470010104000001070901900000282
1006198;470010115000006650904900003524
3011673;470010110000000190903901000309
793005;470010002000000060904900001568
962381;470010115000006650904900002843
668453;470010104000000930907900000342
1048490;470010115000006650901900000122
941173;470010104000000430904900000159
953590;470010107000000810902900000146
850089;470010102000002500901900000069
797793;470010104000000200901900000055
775805;470010115000006810902900000274
992701;470010115000006650904900002686
969535;470010110000000030901900000122
960021;470010115000006650901900000365
923193;470010103000002230901900000288
937327;470010102000003260903900000064
916255;470010002000000060912900004453
1071757;470010107000000870903900000015
717200;470010103000001920902900000014
3020073;470010104000000560901901000034
975421;470010110000000380903901000913
688365;470010101000002280901900000606
889592;470010105000002580901900000176
773783;470010115000006650902900002156
899553;470010106000005930901900000047
818344;470010002000000060906900001991
671215;470010101000002090901900000038
1029194;470010110000000870901900000017
934233;470010102000002580901900000018
1042729;470010110000000100901901000145
850750;470010102000002500903900000514
